date,1. open,2. high,3. low,4. close,5. volume
2018-09-12 12:49:00,221.6071,221.68,221.6,221.665,31050.0
2018-09-12 12:50:00,221.7,221.7,221.62,221.65,46439.0
2018-09-12 12:51:00,221.65,221.69,221.6,221.69,31835.0
2018-09-12 12:52:00,221.7,221.81,221.66,221.66,56674.0
2018-09-12 12:53:00,221.69,221.72,221.61,221.72,54377.0
2018-09-12 12:54:00,221.72,221.8,221.63,221.72,48270.0
2018-09-12 12:55:00,221.75,221.75,221.7025,221.75,15902.0
2018-09-12 12:56:00,221.7499,221.8605,221.74,221.75,64599.0
2018-09-12 12:57:00,221.78,221.8,221.64,221.66,101553.0
2018-09-12 12:58:00,221.6587,221.68900000000002,221.25,221.275,107894.0
2018-09-12 12:59:00,221.29,221.3495,221.14,221.145,92285.0
2018-09-12 13:00:00,221.1416,221.45,221.1416,221.4,76992.0
2018-09-12 13:01:00,221.4001,224.0,221.39,221.88,254663.0
2018-09-12 13:02:00,221.8305,222.21,221.8039,222.14,125946.0
2018-09-12 13:03:00,222.16,222.18,221.69,221.7,156333.0
2018-09-12 13:04:00,221.7285,221.79,221.5,221.67,65025.0
2018-09-12 13:05:00,221.72,222.35,221.71,222.2845,123322.0
2018-09-12 13:06:00,222.34,222.49,222.15,222.19,187774.0
2018-09-12 13:07:00,222.1601,222.1601,221.93,222.06,85102.0
2018-09-12 13:08:00,222.1,222.35,222.1,222.28,89231.0
2018-09-12 13:09:00,222.29,222.32,222.12,222.31,60315.0
2018-09-12 13:10:00,222.2848,222.67,222.2848,222.65900000000002,173093.0
2018-09-12 13:11:00,222.635,222.7,222.52,222.685,145761.0
2018-09-12 13:12:00,222.6899,222.94,222.6899,222.89,174198.0
2018-09-12 13:13:00,222.87,222.9,222.77,222.9,93663.0
2018-09-12 13:14:00,222.89,223.0,222.82,222.97,121250.0
2018-09-12 13:15:00,222.9601,222.96099999999998,222.1438,222.1438,221389.0
2018-09-12 13:16:00,221.63,221.63,221.63,221.63,134770.0
2018-09-12 13:17:00,221.64,222.06,221.64,221.9994,112515.0
2018-09-12 13:18:00,221.9797,222.0262,221.82,221.8567,47553.0
2018-09-12 13:19:00,221.8291,222.02900000000002,221.75,221.98,51062.0
2018-09-12 13:20:00,221.99,222.35,221.99,222.18,104706.0
2018-09-12 13:21:00,222.1862,222.35,222.12,222.3401,70066.0
2018-09-12 13:22:00,222.35,222.88,222.2983,222.76,172724.0
2018-09-12 13:23:00,222.7698,222.9,222.6476,222.85,146017.0
2018-09-12 13:24:00,222.9,223.24,222.86,223.21,249096.0
2018-09-12 13:25:00,223.23,223.5,223.04,223.4622,201066.0
2018-09-12 13:26:00,223.43,223.43,223.43,223.43,267593.0
2018-09-12 13:27:00,223.3899,223.85,223.3899,223.66,179004.0
2018-09-12 13:28:00,223.665,223.88,223.53,223.8,183889.0
2018-09-12 13:29:00,223.96,223.96,223.96,223.96,206663.0
2018-09-12 13:30:00,223.96,224.35,223.91,224.3075,299057.0
2018-09-12 13:31:00,224.32,224.42,223.62,223.7,318361.0
2018-09-12 13:32:00,223.69,223.7229,223.43,223.45,173461.0
2018-09-12 13:33:00,223.9169,223.9169,223.9169,223.9169,207525.0
2018-09-12 13:34:00,223.89,223.89,223.5,223.6999,147027.0
2018-09-12 13:35:00,223.72,223.7299,222.85,222.976,257912.0
2018-09-12 13:36:00,223.03900000000002,223.4599,223.03900000000002,223.419,142239.0
2018-09-12 13:37:00,223.41,223.69,223.34,223.64,119539.0
2018-09-12 13:38:00,223.61,223.63,223.42,223.57,124899.0
2018-09-12 13:39:00,223.61,223.74,223.47,223.6,134778.0
2018-09-12 13:40:00,223.61,223.61,223.1,223.2089,167554.0
2018-09-12 13:41:00,223.2,223.43,223.2,223.25,65858.0
2018-09-12 13:42:00,223.29,223.3,222.41,222.585,268993.0
2018-09-12 13:43:00,222.6,222.7619,222.5105,222.5105,135045.0
2018-09-12 13:44:00,222.5152,222.5152,222.04,222.15,196013.0
2018-09-12 13:45:00,222.0662,222.0662,222.0662,222.0662,208012.0
2018-09-12 13:46:00,222.0675,222.63,221.96,222.43,191153.0
2018-09-12 13:47:00,222.42,222.56,222.22,222.5424,113343.0
2018-09-12 13:48:00,222.56,222.56,221.87,222.1321,148238.0
2018-09-12 13:49:00,222.1344,222.34,222.1344,222.32,74573.0
2018-09-12 13:50:00,222.299,222.299,222.12,222.12099999999998,80221.0
2018-09-12 13:51:00,222.19,222.285,222.16,222.25,43915.0
2018-09-12 13:52:00,222.2612,222.35,222.16,222.3,63218.0
2018-09-12 13:53:00,222.3373,222.67,222.3373,222.39,114802.0
2018-09-12 13:54:00,222.40599999999998,222.47,222.35,222.35,53083.0
2018-09-12 13:55:00,222.32,222.37,222.03,222.15,152096.0
2018-09-12 13:56:00,222.22,222.235,222.03,222.185,62642.0
2018-09-12 13:57:00,222.14,222.2,222.0101,222.11,45039.0
2018-09-12 13:58:00,222.09,222.09,221.63,221.7301,203180.0
2018-09-12 13:59:00,221.78,221.98,221.64,221.98,74592.0
2018-09-12 14:00:00,221.99,222.18,221.91,222.18,111408.0
2018-09-12 14:01:00,222.16,222.27,222.1345,222.1785,71509.0
2018-09-12 14:02:00,222.185,222.1898,221.9,221.93,64991.0
2018-09-12 14:03:00,221.97,222.2,221.84,222.0476,64231.0
2018-09-12 14:04:00,222.05200000000002,222.0628,221.74,221.8548,77132.0
2018-09-12 14:05:00,221.858,221.86,221.41,221.48,151959.0
2018-09-12 14:06:00,221.49,221.52,221.22,221.305,144832.0
2018-09-12 14:07:00,221.29,221.5,221.29,221.38,91726.0
2018-09-12 14:08:00,221.35,221.38,221.11,221.13,113741.0
2018-09-12 14:09:00,221.1101,221.23,220.78,221.17,183812.0
2018-09-12 14:10:00,221.18,221.827,221.175,221.79,197260.0
2018-09-12 14:11:00,221.82,221.87900000000002,221.5,221.58,145347.0
2018-09-12 14:12:00,221.56,221.71900000000002,221.55,221.5733,47009.0
2018-09-12 14:13:00,221.55,221.55,221.22,221.25,78905.0
2018-09-12 14:14:00,221.285,221.37,221.18,221.287,50816.0
2018-09-12 14:15:00,221.25,221.25,220.9505,221.02,69014.0
2018-09-12 14:16:00,221.0148,221.1399,221.0148,221.04,65260.0
2018-09-12 14:17:00,221.08,221.16,221.01,221.02,77160.0
2018-09-12 14:18:00,221.02,221.03,220.66,220.97,151322.0
2018-09-12 14:19:00,220.96,221.06,220.79,220.9773,128415.0
2018-09-12 14:20:00,220.98,221.21,220.9392,221.21,109380.0
2018-09-12 14:21:00,221.23,221.38,221.18,221.27,142525.0
2018-09-12 14:22:00,221.282,221.35,221.08,221.35,83566.0
2018-09-12 14:23:00,221.34,221.44,221.24,221.271,81006.0
2018-09-12 14:24:00,221.3,221.3,221.03,221.05,78993.0
2018-09-12 14:25:00,221.06,221.37,221.06,221.37,56736.0
2018-09-12 14:26:00,221.34,221.38,221.125,221.16,100202.0
2018-09-12 14:27:00,221.17,221.38,221.08,221.0885,90152.0
2018-09-12 14:28:00,221.0718,221.25,221.06099999999998,221.0835,36163.0
2018-09-12 14:29:00,221.08,221.14,221.02,221.11,35949.0
2018-09-12 14:30:00,221.1,221.1999,221.0,221.045,65714.0
2018-09-12 14:31:00,221.04,221.3,221.04,221.22,57479.0
2018-09-12 14:32:00,221.2194,221.2194,221.08,221.0957,42088.0
2018-09-12 14:33:00,221.06,221.15,220.83,220.9265,94349.0
2018-09-12 14:34:00,220.91,221.035,220.77,221.0095,86967.0
2018-09-12 14:35:00,221.05,221.11,220.9007,221.03,52008.0
2018-09-12 14:36:00,220.88,220.88,220.88,220.88,62026.0
2018-09-12 14:37:00,220.8798,220.94,220.7901,220.854,42973.0
2018-09-12 14:38:00,220.82,220.87900000000002,220.72,220.8703,55440.0
2018-09-12 14:39:00,220.86,221.18,220.39,221.149,353770.0
2018-09-12 14:40:00,221.12,221.18,220.55,220.72,193229.0
2018-09-12 14:41:00,220.72,221.17,220.72,221.13,113640.0
2018-09-12 14:42:00,221.09,221.49,220.99,221.26,226927.0
2018-09-12 14:43:00,221.2003,221.32,220.84,220.85,117894.0
2018-09-12 14:44:00,220.88,220.99,220.64,220.8,144788.0
2018-09-12 14:45:00,220.77,220.79,220.05,220.1691,273748.0
2018-09-12 14:46:00,220.1219,220.31,219.9,220.2,362559.0
2018-09-12 14:47:00,220.16,220.55,220.14,220.54,126221.0
2018-09-12 14:48:00,220.54,220.78,220.52,220.71,141083.0
2018-09-12 14:49:00,220.7056,220.72,220.2415,220.45,92345.0
2018-09-12 14:50:00,220.48,220.53,220.22799999999998,220.22799999999998,88022.0
2018-09-12 14:51:00,220.24,220.45,220.23,220.3,85503.0
2018-09-12 14:52:00,220.27,220.45,220.08,220.215,89181.0
2018-09-12 14:53:00,220.2132,220.345,220.19,220.23,64946.0
2018-09-12 14:54:00,220.23,220.43,220.21,220.39,70294.0
2018-09-12 14:55:00,220.39,220.69,220.37,220.605,107714.0
2018-09-12 14:56:00,220.63,220.63,220.33,220.35,95126.0
2018-09-12 14:57:00,220.36,220.55,220.31,220.4,57395.0
2018-09-12 14:58:00,220.3705,220.6,220.3705,220.56,58706.0
2018-09-12 14:59:00,220.58,220.58,220.36,220.3774,68068.0
2018-09-12 15:00:00,220.3807,220.5165,220.3807,220.49,44144.0
2018-09-12 15:01:00,220.47,221.09,220.47,221.0556,169350.0
2018-09-12 15:02:00,221.07,221.13,220.9,221.0801,140061.0
2018-09-12 15:03:00,221.1163,221.36,220.9777,221.32,132360.0
2018-09-12 15:04:00,221.15,221.15,221.15,221.15,150994.0
2018-09-12 15:05:00,221.22,221.34,221.16,221.21,67234.0
2018-09-12 15:06:00,221.215,221.43,221.21,221.2499,109756.0
2018-09-12 15:07:00,221.22,221.34,221.08,221.33,99415.0
2018-09-12 15:08:00,221.3098,221.35,221.17,221.32,56557.0
2018-09-12 15:09:00,221.36,221.6,221.31,221.57,112711.0
2018-09-12 15:10:00,221.58,222.11,221.54,222.08,197420.0
2018-09-12 15:11:00,222.011,222.09,221.94,222.05,160430.0
2018-09-12 15:12:00,222.04,222.47,222.0105,222.28,266706.0
2018-09-12 15:13:00,222.23,222.28,221.7994,221.8662,147259.0
2018-09-12 15:14:00,221.8593,221.94,221.74,221.89,101495.0
2018-09-12 15:15:00,221.9,221.93,221.7342,221.85,52796.0
2018-09-12 15:16:00,221.8477,222.19,221.773,222.15,117478.0
2018-09-12 15:17:00,222.1442,222.16,221.9456,222.04,81417.0
2018-09-12 15:18:00,222.048,222.15,221.84,221.86,76939.0
2018-09-12 15:19:00,221.86,222.01,221.83,222.01,60198.0
2018-09-12 15:20:00,221.97,221.9975,221.84,221.96,63066.0
2018-09-12 15:21:00,221.93,222.12099999999998,221.9189,222.12099999999998,82234.0
2018-09-12 15:22:00,222.1117,222.19,222.0,222.0,65115.0
2018-09-12 15:23:00,221.99099999999999,222.14,221.96,222.1,62430.0
2018-09-12 15:24:00,222.08,222.47,222.08,222.31,144488.0
2018-09-12 15:25:00,222.29,222.31,222.06,222.0701,66298.0
2018-09-12 15:26:00,222.21,222.21,222.21,222.21,70786.0
2018-09-12 15:27:00,222.21,222.24,222.05,222.06,68382.0
2018-09-12 15:28:00,222.06,222.08,221.89,222.08,115441.0
2018-09-12 15:29:00,222.04,222.05,221.93,221.99,64331.0
2018-09-12 15:30:00,222.03,222.06,221.93,221.94,77383.0
2018-09-12 15:31:00,221.93,221.93,221.62,221.68,148878.0
2018-09-12 15:32:00,221.73,221.83,221.675,221.7801,65816.0
2018-09-12 15:33:00,221.785,221.785,221.3201,221.39,101067.0
2018-09-12 15:34:00,221.42,221.49099999999999,221.31,221.34,93678.0
2018-09-12 15:35:00,221.3463,221.43,221.31,221.31,57674.0
2018-09-12 15:36:00,221.33,221.37,221.14,221.17,99033.0
2018-09-12 15:37:00,221.19,221.3,221.19,221.27,87347.0
2018-09-12 15:38:00,221.26,221.42,221.25,221.29,98448.0
2018-09-12 15:39:00,221.3,221.32,221.11,221.14,93078.0
2018-09-12 15:40:00,221.13099999999997,221.17,221.07,221.13,102646.0
2018-09-12 15:41:00,221.14,221.255,221.13,221.2346,84648.0
2018-09-12 15:42:00,221.23,221.2885,221.2,221.21,79172.0
2018-09-12 15:43:00,221.22,221.23,221.125,221.15,88165.0
2018-09-12 15:44:00,221.14,221.225,221.14,221.2,98922.0
2018-09-12 15:45:00,221.21,221.21,220.68,220.73,244675.0
2018-09-12 15:46:00,220.74,220.83,220.49,220.575,264987.0
2018-09-12 15:47:00,220.5701,220.645,220.49,220.6,142478.0
2018-09-12 15:48:00,220.6,220.64,220.5,220.51,151518.0
2018-09-12 15:49:00,220.51,220.54,220.36,220.42,110909.0
2018-09-12 15:50:00,220.68,220.68,220.68,220.68,235325.0
2018-09-12 15:51:00,220.68,220.88,220.66,220.84,214446.0
2018-09-12 15:52:00,220.8499,220.9,220.72099999999998,220.79,138912.0
2018-09-12 15:53:00,220.8,220.84799999999998,220.77,220.78,128963.0
2018-09-12 15:54:00,220.81,220.95,220.79,220.88,125209.0
2018-09-12 15:55:00,220.86,220.91,220.79,220.905,162090.0
2018-09-12 15:56:00,220.9089,220.92,220.85,220.85,132016.0
2018-09-12 15:57:00,220.86,220.88,220.67,220.67,323755.0
2018-09-12 15:58:00,220.68,220.71,220.61,220.625,215044.0
2018-09-12 15:59:00,220.63,221.09,220.6225,220.99,514248.0
2018-09-13 09:30:00,223.513,223.55,222.7,222.88,1364832.0
2018-09-13 09:31:00,222.86,223.79,222.6,223.79,313942.0
2018-09-13 09:32:00,223.79,224.1,223.55,224.1,372621.0
2018-09-13 09:33:00,224.06,224.38,223.89,224.24,295229.0
2018-09-13 09:34:00,224.18,224.25,223.8,224.0301,206980.0
2018-09-13 09:35:00,224.09,224.45,224.09,224.17,295674.0
2018-09-13 09:36:00,224.14,224.79,224.1,224.77,282671.0
2018-09-13 09:37:00,224.74,224.86,224.49,224.54,263790.0
2018-09-13 09:38:00,224.58,224.75,224.381,224.75,236810.0
2018-09-13 09:39:00,224.78,225.02,224.78,224.93,385710.0
2018-09-13 09:40:00,224.94,224.972,224.51,224.5716,195589.0
2018-09-13 09:41:00,224.58,224.87,224.58,224.805,174627.0
2018-09-13 09:42:00,224.77,224.85,224.5701,224.61,128465.0
2018-09-13 09:43:00,224.68,224.8,224.63,224.8,111835.0
2018-09-13 09:44:00,224.8,224.8775,224.68,224.79,118655.0
2018-09-13 09:45:00,224.77,225.21,224.75,225.21,289919.0
2018-09-13 09:46:00,225.22,225.27,224.988,225.04,235255.0
2018-09-13 09:47:00,225.03,225.0889,224.74,224.814,156663.0
2018-09-13 09:48:00,224.88,224.8892,224.2615,224.4921,256602.0
2018-09-13 09:49:00,224.48,224.735,224.48,224.72,123567.0
2018-09-13 09:50:00,224.74,224.77,224.649,224.75,107368.0
2018-09-13 09:51:00,224.77,224.79,224.37,224.405,117122.0
2018-09-13 09:52:00,224.4105,224.62,224.3628,224.62,103323.0
2018-09-13 09:53:00,224.607,224.69,224.46,224.46,116308.0
2018-09-13 09:54:00,224.42,224.5,224.1301,224.1301,139186.0
2018-09-13 09:55:00,224.17,224.46,224.1692,224.44,122389.0
2018-09-13 09:56:00,224.47,224.519,224.3266,224.3266,105152.0
2018-09-13 09:57:00,224.29,224.36,224.18,224.19,89223.0
2018-09-13 09:58:00,224.18,224.18,223.92,224.0162,149473.0
2018-09-13 09:59:00,223.97,224.05,223.88,223.89,121845.0
2018-09-13 10:00:00,223.9097,224.0,223.8299,223.96,97782.0
2018-09-13 10:01:00,223.95,224.4979,223.95,224.44,167757.0
2018-09-13 10:02:00,224.4792,224.81,224.4792,224.77,162400.0
2018-09-13 10:03:00,224.7454,224.8199,224.56,224.5946,138129.0
2018-09-13 10:04:00,224.6,224.68,224.4,224.4,101392.0
2018-09-13 10:05:00,224.44,224.73,224.44,224.73,97901.0
2018-09-13 10:06:00,224.711,224.73,224.4878,224.55,97574.0
2018-09-13 10:07:00,224.57,224.85,224.55,224.84,109942.0
2018-09-13 10:08:00,224.86,224.97,224.86,224.92,162238.0
2018-09-13 10:09:00,224.92,224.92,224.67,224.76,114352.0
2018-09-13 10:10:00,224.7599,224.89,224.7599,224.86,134785.0
2018-09-13 10:11:00,224.88,225.08,224.83,224.98,190029.0
2018-09-13 10:12:00,225.02,225.17,225.005,225.005,188484.0
2018-09-13 10:13:00,224.95,225.12,224.89,225.12,93075.0
2018-09-13 10:14:00,225.15,225.23,225.05,225.23,186893.0
2018-09-13 10:15:00,225.235,225.67,225.235,225.49,409726.0
2018-09-13 10:16:00,225.43,225.55,224.78,224.86,399760.0
2018-09-13 10:17:00,224.89,225.08,224.8261,225.08,170395.0
2018-09-13 10:18:00,225.2,225.439,225.2,225.2,166417.0
2018-09-13 10:19:00,225.18,225.32,225.15,225.2,104776.0
2018-09-13 10:20:00,225.166,225.29,225.0415,225.0882,125846.0
2018-09-13 10:21:00,225.07,225.07,224.73,224.75,162447.0
2018-09-13 10:22:00,224.81,224.83,224.55,224.72,172938.0
2018-09-13 10:23:00,224.7444,225.08,224.73,225.06,95826.0
2018-09-13 10:24:00,225.07,225.44,225.06,225.2269,160553.0
2018-09-13 10:25:00,225.19,225.57,225.19,225.5599,129107.0
2018-09-13 10:26:00,225.56,225.6637,225.3703,225.395,150298.0
2018-09-13 10:27:00,225.44,225.45,225.181,225.195,166045.0
2018-09-13 10:28:00,225.1795,225.18,224.93,225.13,142297.0
2018-09-13 10:29:00,225.14,225.24,225.0395,225.19,115977.0
2018-09-13 10:30:00,225.18,225.215,224.96,225.06,140896.0
2018-09-13 10:31:00,225.0775,225.21,225.0775,225.2086,81475.0
2018-09-13 10:32:00,225.235,225.62,225.235,225.55,141395.0
2018-09-13 10:33:00,225.5553,225.8041,225.54,225.791,220754.0
2018-09-13 10:34:00,225.7765,226.02,225.7765,225.91,306162.0
2018-09-13 10:35:00,225.9601,226.0,225.88,225.95,101230.0
2018-09-13 10:36:00,225.97,226.19,225.97,226.13,179800.0
2018-09-13 10:37:00,226.12,226.16,225.87,225.91,189356.0
2018-09-13 10:38:00,225.8725,225.899,225.63,225.74,134455.0
2018-09-13 10:39:00,225.75,225.8427,225.717,225.8138,114527.0
2018-09-13 10:40:00,225.79,225.9355,225.73,225.9355,85383.0
2018-09-13 10:41:00,225.91,225.91,225.52,225.58,132299.0
2018-09-13 10:42:00,225.56,225.56,225.2292,225.32,176960.0
2018-09-13 10:43:00,225.29,225.45,225.2,225.3254,105941.0
2018-09-13 10:44:00,225.31,225.34,225.22,225.28,69313.0
2018-09-13 10:45:00,225.33,225.62,225.3073,225.49,120552.0
2018-09-13 10:46:00,225.4949,225.4949,225.3,225.34,88267.0
2018-09-13 10:47:00,225.34,225.54,225.3,225.54,45395.0
2018-09-13 10:48:00,225.57,225.84,225.57,225.8,97067.0
2018-09-13 10:49:00,225.8127,225.845,225.63,225.63,98621.0
2018-09-13 10:50:00,225.61,225.65,225.4421,225.555,77809.0
2018-09-13 10:51:00,225.5921,225.75,225.58,225.6016,92419.0
2018-09-13 10:52:00,225.6,225.6,225.34,225.53,81901.0
2018-09-13 10:53:00,225.56,225.63,225.47,225.62,76988.0
2018-09-13 10:54:00,225.65,225.86,225.62,225.83,117837.0
2018-09-13 10:55:00,225.8452,225.8985,225.781,225.81,67597.0
2018-09-13 10:56:00,225.81,225.96,225.7543,225.96,65920.0
2018-09-13 10:57:00,225.92,225.9396,225.81,225.82,46291.0
2018-09-13 10:58:00,225.8201,225.85,225.75,225.8273,52570.0
2018-09-13 10:59:00,225.8601,225.89,225.725,225.89,73640.0
2018-09-13 11:00:00,225.88,225.88,225.71,225.81,58052.0
2018-09-13 11:01:00,225.8,225.86,225.72,225.72,47370.0
2018-09-13 11:02:00,225.75,225.78,225.613,225.63,79442.0
2018-09-13 11:03:00,225.63,225.7,225.61,225.69,50917.0
2018-09-13 11:04:00,225.7,225.93,225.65,225.91,61374.0
2018-09-13 11:05:00,225.94,226.13,225.9119,226.04,155506.0
2018-09-13 11:06:00,226.04,226.15,225.94,226.08,82281.0
2018-09-13 11:07:00,226.16,226.43,226.16,226.37,245196.0
2018-09-13 11:08:00,226.35,226.4301,226.32,226.42,107183.0
2018-09-13 11:09:00,226.4142,226.5,226.36,226.3769,189180.0
2018-09-13 11:10:00,226.3601,226.4,226.11,226.11,225864.0
2018-09-13 11:11:00,226.1,226.33,226.0799,226.311,94466.0
2018-09-13 11:12:00,226.33,226.55,226.33,226.4679,153649.0
2018-09-13 11:13:00,226.46,226.471,226.33,226.46,84701.0
2018-09-13 11:14:00,226.4801,226.5,226.42,226.44,91369.0
2018-09-13 11:15:00,226.41,226.62,226.38,226.61,84592.0
2018-09-13 11:16:00,226.65,226.82,226.645,226.69,162070.0
2018-09-13 11:17:00,226.73,226.86,226.73,226.86,105459.0
2018-09-13 11:18:00,226.85,226.96,226.83,226.92,141963.0
2018-09-13 11:19:00,226.89,226.93,226.85,226.8716,120064.0
2018-09-13 11:20:00,226.84,227.1399,226.82,227.11,283261.0
2018-09-13 11:21:00,227.11,227.19,227.02,227.12,157510.0
2018-09-13 11:22:00,227.14,227.145,226.72,226.76,230859.0
2018-09-13 11:23:00,226.77,226.89,226.69,226.76,123459.0
2018-09-13 11:24:00,226.76,226.91,226.65,226.88,131625.0
2018-09-13 11:25:00,226.85,226.85,226.6376,226.68,77110.0
2018-09-13 11:26:00,226.73,226.99,226.71,226.9568,112792.0
2018-09-13 11:27:00,226.905,226.91,226.73,226.87,92332.0
2018-09-13 11:28:00,226.86,226.86,226.7199,226.735,79993.0
2018-09-13 11:29:00,226.7,226.75,226.56,226.7,83363.0
2018-09-13 11:30:00,226.75,226.94,226.75,226.93,72977.0
2018-09-13 11:31:00,226.94,226.985,226.74,226.76,70773.0
2018-09-13 11:32:00,226.795,226.83,226.6,226.6,57137.0
2018-09-13 11:33:00,226.65,226.81,226.56,226.79,54766.0
2018-09-13 11:34:00,226.81,226.81,226.6501,226.68,58541.0
2018-09-13 11:35:00,226.692,226.9,226.67,226.88,74004.0
2018-09-13 11:36:00,226.8801,226.89,226.8,226.8,50063.0
2018-09-13 11:37:00,226.87,226.9,226.83,226.8834,47277.0
2018-09-13 11:38:00,226.89,226.99,226.87,226.9,86392.0
2018-09-13 11:39:00,226.9029,227.1,226.9029,227.02,108155.0
2018-09-13 11:40:00,227.0,227.0,226.87,226.94,64178.0
2018-09-13 11:41:00,226.92,226.92,226.83,226.83,60247.0
2018-09-13 11:42:00,226.82,226.9,226.795,226.88,54187.0
2018-09-13 11:43:00,226.93,226.965,226.8,226.9267,66846.0
2018-09-13 11:44:00,226.96,226.96,226.88,226.9,38717.0
2018-09-13 11:45:00,226.93,226.94,226.8299,226.83,43579.0
2018-09-13 11:46:00,226.82,227.0199,226.82,226.93,67389.0
2018-09-13 11:47:00,226.94,227.08,226.94,227.06,57334.0
2018-09-13 11:48:00,227.08,227.16,227.0625,227.0625,68804.0
2018-09-13 11:49:00,227.06,227.13,227.01,227.13,58521.0
2018-09-13 11:50:00,227.1273,227.37,227.11,227.37,138210.0
2018-09-13 11:51:00,227.37,227.4,227.27,227.39,129269.0
2018-09-13 11:52:00,227.39,227.54,227.38,227.54,134616.0
2018-09-13 11:53:00,227.53,227.67,227.4698,227.61,123586.0
2018-09-13 11:54:00,227.6,227.8,227.6,227.7801,144706.0
2018-09-13 11:55:00,227.79,227.8,227.6001,227.65,164463.0
2018-09-13 11:56:00,227.6695,227.6695,227.41,227.4595,106338.0
2018-09-13 11:57:00,227.47,227.5,227.4,227.44,65076.0
2018-09-13 11:58:00,227.465,227.5028,227.423,227.46,109549.0
2018-09-13 11:59:00,227.48,227.61,227.4725,227.5687,72789.0
2018-09-13 12:00:00,227.57,227.8,227.56,227.8,83727.0
2018-09-13 12:01:00,227.7929,227.95,227.71,227.9272,117190.0
2018-09-13 12:02:00,227.93,228.27,227.93,228.22,320811.0
2018-09-13 12:03:00,228.21,228.29,227.93,227.93,192233.0
2018-09-13 12:04:00,227.93,228.1,227.93,228.0828,112351.0
2018-09-13 12:05:00,228.08,228.35,228.08,228.315,154639.0
2018-09-13 12:06:00,228.29,228.315,227.97,228.01,137966.0
2018-09-13 12:07:00,227.99,227.99,227.79,227.8175,84808.0
2018-09-13 12:08:00,227.8281,227.93,227.66,227.72,111489.0
2018-09-13 12:09:00,227.7475,227.86,227.7,227.8069,62358.0
2018-09-13 12:10:00,227.8,227.83,227.64,227.825,91167.0
2018-09-13 12:11:00,227.8143,227.91,227.78,227.78,65517.0
2018-09-13 12:12:00,227.79,227.88,227.7824,227.841,39970.0
2018-09-13 12:13:00,227.8245,227.8245,227.65,227.65,56845.0
2018-09-13 12:14:00,227.68,227.68,227.55,227.5816,82651.0
2018-09-13 12:15:00,227.585,227.66,227.43,227.46,99146.0
2018-09-13 12:16:00,227.4523,227.5599,227.41,227.48,70978.0
2018-09-13 12:17:00,227.461,227.53,227.4501,227.53,75470.0
2018-09-13 12:18:00,227.535,227.62,227.52,227.59,54851.0
2018-09-13 12:19:00,227.61,227.61,227.39,227.4033,68922.0
2018-09-13 12:20:00,227.41,227.57,227.41,227.56,63462.0
2018-09-13 12:21:00,227.5722,227.67,227.56,227.67,84267.0
2018-09-13 12:22:00,227.6743,227.84,227.65,227.69,110403.0
2018-09-13 12:23:00,227.66,227.7353,227.64,227.7,56886.0
2018-09-13 12:24:00,227.7199,227.7199,227.6,227.6029,41591.0
2018-09-13 12:25:00,227.59,227.75,227.58,227.75,66187.0
2018-09-13 12:26:00,227.78,227.92,227.76,227.9,68200.0
2018-09-13 12:27:00,227.9028,227.9028,227.74,227.763,58590.0
2018-09-13 12:28:00,227.75,227.77,227.75,227.75,22485.0
2018-09-13 12:29:00,227.745,227.745,227.52,227.53,59313.0
2018-09-13 12:30:00,227.545,227.545,227.3,227.4,109060.0
2018-09-13 12:31:00,227.4,227.5099,227.399,227.505,116169.0
2018-09-13 12:32:00,227.5166,227.5166,227.36,227.3899,41161.0
2018-09-13 12:33:00,227.4,227.55,227.39,227.545,56193.0
2018-09-13 12:34:00,227.54,227.54,227.4235,227.45,35791.0
2018-09-13 12:35:00,227.45,227.6199,227.44,227.6199,47061.0
2018-09-13 12:36:00,227.59,227.68,227.59,227.6002,55909.0
2018-09-13 12:37:00,227.6106,227.6106,227.4801,227.52,48565.0
2018-09-13 12:38:00,227.5399,227.69,227.5399,227.675,47243.0
2018-09-13 12:39:00,227.69,227.755,227.68,227.755,39003.0
2018-09-13 12:40:00,227.78,227.88,227.75,227.81,71994.0
2018-09-13 12:41:00,227.82,227.855,227.795,227.795,28711.0
2018-09-13 12:42:00,227.775,227.81,227.725,227.725,42898.0
2018-09-13 12:43:00,227.72,227.7469,227.615,227.67,52173.0
2018-09-13 12:44:00,227.67,227.67,227.53,227.53,37721.0
2018-09-13 12:45:00,227.5484,227.72,227.5484,227.71,48095.0
2018-09-13 12:46:00,227.695,227.73,227.6,227.6,42531.0
2018-09-13 12:47:00,227.56,227.59,227.54,227.55,42392.0
2018-09-13 12:48:00,227.56,227.595,227.557,227.557,34027.0
2018-09-13 12:49:00,227.56,227.565,227.52,227.55,37083.0
2018-09-13 12:50:00,227.55,227.605,227.54,227.605,26324.0
2018-09-13 12:51:00,227.596,227.605,227.535,227.535,28955.0
2018-09-13 12:52:00,227.54,227.55,227.41,227.41,35941.0
2018-09-13 12:53:00,227.44,227.44,227.34,227.36,62166.0
2018-09-13 12:54:00,227.34,227.35,227.22,227.27,67616.0
2018-09-13 12:55:00,227.26,227.26,227.0901,227.2,82367.0
2018-09-13 12:56:00,227.18,227.2137,227.13,227.13,51628.0
2018-09-13 12:57:00,227.1,227.11,227.05,227.055,65194.0
2018-09-13 12:58:00,227.05,227.0527,226.81,226.85,170283.0
