date,1. open,2. high,3. low,4. close,5. volume
2018-09-06 15:39:00,280.71,281.15,280.71,281.15,12146.0
2018-09-06 15:40:00,281.13,281.13,280.77,280.77,12584.0
2018-09-06 15:41:00,280.71,280.9,280.71,280.9,12687.0
2018-09-06 15:42:00,280.9822,281.0,280.62,280.68,14318.0
2018-09-06 15:43:00,280.64,280.64,280.43,280.5,8932.0
2018-09-06 15:44:00,280.42,280.54,280.25,280.42,10889.0
2018-09-06 15:45:00,280.38,280.56,280.33,280.56,15291.0
2018-09-06 15:46:00,280.61,280.61,280.3535,280.365,15389.0
2018-09-06 15:47:00,280.38,280.4236,280.3696,280.37,7875.0
2018-09-06 15:48:00,280.5,280.54,280.37,280.54,11505.0
2018-09-06 15:49:00,280.6059,280.96,280.6059,280.8378,28727.0
2018-09-06 15:50:00,280.75,280.83,280.68,280.81,24557.0
2018-09-06 15:51:00,280.7998,280.8038,280.72,280.8,19990.0
2018-09-06 15:52:00,280.75,280.8318,280.75,280.8,18717.0
2018-09-06 15:53:00,280.79,280.85,280.74,280.8,17772.0
2018-09-06 15:54:00,280.74,280.82,280.68,280.82,18936.0
2018-09-06 15:55:00,280.84,281.0169,280.74,280.84,25855.0
2018-09-06 15:56:00,280.82,281.0,280.82,280.9,23965.0
2018-09-06 15:57:00,280.85,280.96,280.76,280.9,30880.0
2018-09-06 15:58:00,280.936,281.04,280.9,280.92,42926.0
2018-09-06 15:59:00,280.94,281.08,280.9,280.9427,65895.0
2018-09-07 09:30:00,260.26,263.12,259.55,261.33,2117224.0
2018-09-07 09:31:00,261.0035,261.44,258.3445,258.53,221136.0
2018-09-07 09:32:00,258.53,258.566,257.1451,257.51,246203.0
2018-09-07 09:33:00,257.765,258.93,257.251,257.251,196378.0
2018-09-07 09:34:00,257.255,257.955,256.66,257.236,154106.0
2018-09-07 09:35:00,257.2511,257.98,256.0,256.06,177608.0
2018-09-07 09:36:00,256.0833,256.45,254.89,255.79,273767.0
2018-09-07 09:37:00,255.72,256.12,254.85,255.38,160713.0
2018-09-07 09:38:00,255.2,255.21,253.07,253.2135,238896.0
2018-09-07 09:39:00,253.4925,254.0799,252.87,254.0799,274805.0
2018-09-07 09:40:00,253.89,253.89,252.26,252.49,214113.0
2018-09-07 09:41:00,252.75,254.12,252.705,253.93,200330.0
2018-09-07 09:42:00,253.805,253.805,252.4007,252.4007,207182.0
2018-09-07 09:43:00,252.445,255.18,252.425,255.14,207471.0
2018-09-07 09:44:00,254.96,255.58,254.915,255.3599,195447.0
2018-09-07 09:45:00,255.345,255.348,253.9,255.348,166303.0
2018-09-07 09:46:00,255.5,256.835,255.12,256.79,175246.0
2018-09-07 09:47:00,256.81,257.9637,256.77,257.29,194117.0
2018-09-07 09:48:00,257.44,258.48,257.43,258.1638,132779.0
2018-09-07 09:49:00,258.35,259.6836,258.22,259.67,183734.0
2018-09-07 09:50:00,259.735,260.0,258.0,258.01,219164.0
2018-09-07 09:51:00,257.995,259.0,257.54,258.99,115421.0
2018-09-07 09:52:00,258.83,259.9,258.19,259.87,110763.0
2018-09-07 09:53:00,259.8992,261.9027,259.8992,260.96,180474.0
2018-09-07 09:54:00,260.78,260.85,260.0,260.16,130560.0
2018-09-07 09:55:00,260.1512,262.16,260.1512,262.0441,140407.0
2018-09-07 09:56:00,262.217,263.59,262.0,263.31,222060.0
2018-09-07 09:57:00,263.4,264.13,263.155,263.51,217910.0
2018-09-07 09:58:00,263.45,263.45,260.8,261.0,215825.0
2018-09-07 09:59:00,261.05,261.88,260.49,260.5277,100542.0
2018-09-07 10:00:00,260.48,260.55,260.16,260.16,117229.0
2018-09-07 10:01:00,260.16,260.7574,260.0,260.17,129047.0
2018-09-07 10:02:00,260.26,261.25,260.26,261.07,75744.0
2018-09-07 10:03:00,261.1911,261.1911,260.01,260.21,78618.0
2018-09-07 10:04:00,260.25,260.72,260.0,260.56,70188.0
2018-09-07 10:05:00,260.7,261.8,260.7,261.325,79904.0
2018-09-07 10:06:00,261.311,261.42,261.055,261.37,70152.0
2018-09-07 10:07:00,261.34,262.785,261.2,262.5,132936.0
2018-09-07 10:08:00,262.49,263.456,262.49,263.4,137529.0
2018-09-07 10:09:00,263.5,263.7,263.18,263.425,86782.0
2018-09-07 10:10:00,263.38,263.48,262.09,262.09,154668.0
2018-09-07 10:11:00,262.001,262.0803,261.22,261.22,74066.0
2018-09-07 10:12:00,261.32,261.355,261.0,261.3321,69732.0
2018-09-07 10:13:00,261.4295,262.589,261.42,262.589,78506.0
2018-09-07 10:14:00,262.5,262.85,262.011,262.011,58722.0
2018-09-07 10:15:00,262.2021,263.4,262.2021,262.33,84174.0
2018-09-07 10:16:00,262.47,262.84,262.275,262.44,42799.0
2018-09-07 10:17:00,262.42,263.25,262.42,263.25,56626.0
2018-09-07 10:18:00,263.07,263.87,262.559,263.87,95139.0
2018-09-07 10:19:00,263.66700000000003,265.0,263.66700000000003,264.895,193037.0
2018-09-07 10:20:00,264.8,265.81,264.8,265.525,143691.0
2018-09-07 10:21:00,265.48,265.5,264.3005,264.31,111515.0
2018-09-07 10:22:00,264.3,264.83,263.42,264.83,93588.0
2018-09-07 10:23:00,264.8,265.3491,264.75,265.3491,66703.0
2018-09-07 10:24:00,265.36,265.6219,265.2746,265.32,101274.0
2018-09-07 10:25:00,265.27,266.09,265.27,265.44,88214.0
2018-09-07 10:26:00,265.38,265.49,264.06,264.06,95633.0
2018-09-07 10:27:00,264.03,264.0405,263.15,263.15,83282.0
2018-09-07 10:28:00,263.1647,263.375,262.66,262.6663,75164.0
2018-09-07 10:29:00,262.79,263.26,262.66,262.895,87440.0
2018-09-07 10:30:00,262.7423,263.45,262.5,263.2136,69041.0
2018-09-07 10:31:00,263.4104,263.4104,261.73,261.73,94782.0
2018-09-07 10:32:00,261.865,262.0,261.48,261.8258,47262.0
2018-09-07 10:33:00,261.88,262.76,261.88,262.5,42904.0
2018-09-07 10:34:00,262.39,263.0583,262.3,262.87,43832.0
2018-09-07 10:35:00,263.0,263.07,262.02,262.12,54127.0
2018-09-07 10:36:00,262.0,262.36,262.0,262.36,36964.0
2018-09-07 10:37:00,262.19,262.19,261.56,261.807,46524.0
2018-09-07 10:38:00,261.65,261.72,261.2005,261.3799,52626.0
2018-09-07 10:39:00,261.37,262.0465,261.31,261.9,50523.0
2018-09-07 10:40:00,261.7155,261.915,261.41,261.41,25606.0
2018-09-07 10:41:00,261.28,261.8,261.26,261.8,31911.0
2018-09-07 10:42:00,261.73,261.8,261.37,261.456,32555.0
2018-09-07 10:43:00,261.755,262.39,261.755,262.39,32567.0
2018-09-07 10:44:00,262.13,262.69,261.7301,261.7301,53836.0
2018-09-07 10:45:00,261.78,261.88,261.6215,261.7,30184.0
2018-09-07 10:46:00,261.5,262.24,261.5,262.0,38078.0
2018-09-07 10:47:00,262.1227,262.7925,262.1227,262.444,50015.0
2018-09-07 10:48:00,262.47,263.0,262.47,262.7349,35299.0
2018-09-07 10:49:00,262.76,262.76,262.46,262.52,29279.0
2018-09-07 10:50:00,262.64,262.64,262.1605,262.1605,43879.0
2018-09-07 10:51:00,262.1309,262.3797,262.13,262.13,28872.0
2018-09-07 10:52:00,262.16,262.16,261.5,261.52,44195.0
2018-09-07 10:53:00,261.6,261.6601,261.52,261.575,32401.0
2018-09-07 10:54:00,261.63,264.55,261.38,263.4335,180435.0
2018-09-07 10:55:00,263.51,264.98,263.51,264.645,83119.0
2018-09-07 10:56:00,264.7,264.9999,263.11,263.48,79209.0
2018-09-07 10:57:00,263.53,263.98,263.53,263.54,43702.0
2018-09-07 10:58:00,263.51,264.535,263.51,264.0,42181.0
2018-09-07 10:59:00,263.9401,264.305,263.9401,264.2382,29630.0
2018-09-07 11:00:00,264.49,265.0,264.49,264.645,56407.0
2018-09-07 11:01:00,264.53,264.84,264.38,264.3824,31221.0
2018-09-07 11:02:00,264.3,264.3,263.59,263.59,33935.0
2018-09-07 11:03:00,263.435,264.615,263.27,264.615,39237.0
2018-09-07 11:04:00,264.75,265.64,264.415,265.525,107046.0
2018-09-07 11:05:00,265.62,266.86,265.572,266.55,148107.0
2018-09-07 11:06:00,266.7562,266.84,266.03,266.52,97496.0
2018-09-07 11:07:00,266.491,267.06,266.22,266.61,106406.0
2018-09-07 11:08:00,266.9,267.02,265.35,266.0,93209.0
2018-09-07 11:09:00,265.88,266.41,265.88,266.3083,60463.0
2018-09-07 11:10:00,266.3309,267.44,266.195,267.3383,88896.0
2018-09-07 11:11:00,267.3893,267.9,267.02,267.191,80262.0
2018-09-07 11:12:00,267.13,267.2,265.77,266.61,91856.0
2018-09-07 11:13:00,266.51,267.645,266.39,267.645,55687.0
2018-09-07 11:14:00,267.63,267.63,266.895,267.55,41245.0
2018-09-07 11:15:00,267.4,267.815,267.36,267.8,70811.0
2018-09-07 11:16:00,267.6,267.99,267.2656,267.2656,75913.0
2018-09-07 11:17:00,267.226,268.0,267.226,267.61,28502.0
2018-09-07 11:18:00,267.94,267.94,266.6056,266.6056,51587.0
2018-09-07 11:19:00,266.695,266.695,266.0,266.0,54994.0
2018-09-07 11:20:00,266.11,266.11,265.6,265.77,52094.0
2018-09-07 11:21:00,265.7215,266.275,265.7215,266.07,40029.0
2018-09-07 11:22:00,265.97,266.8,265.97,266.38,29552.0
2018-09-07 11:23:00,266.4,266.999,266.4,266.57,33847.0
2018-09-07 11:24:00,266.23,266.23,265.27,265.58,51280.0
2018-09-07 11:25:00,265.4,265.443,265.015,265.015,42081.0
2018-09-07 11:26:00,265.19,265.6462,265.19,265.595,20921.0
2018-09-07 11:27:00,265.72,266.03,265.4016,265.62,35506.0
2018-09-07 11:28:00,265.75,266.35,265.75,265.91,48242.0
2018-09-07 11:29:00,266.178,266.74,266.178,266.4,17907.0
2018-09-07 11:30:00,266.565,266.8412,266.34,266.5529,25755.0
2018-09-07 11:31:00,266.3052,266.405,265.401,265.55,64144.0
2018-09-07 11:32:00,265.45,265.499,265.0,265.499,46311.0
2018-09-07 11:33:00,265.39,265.8,265.31,265.8,27584.0
2018-09-07 11:34:00,265.5201,266.14,265.5201,266.14,28124.0
2018-09-07 11:35:00,266.27,266.5535,266.13,266.27,64861.0
2018-09-07 11:36:00,266.41,266.41,265.94,266.1676,16503.0
2018-09-07 11:37:00,266.145,267.36,266.145,267.02,48776.0
2018-09-07 11:38:00,267.19,267.7,267.19,267.29,30677.0
2018-09-07 11:39:00,267.285,267.7,266.95,266.95,33111.0
2018-09-07 11:40:00,266.98,267.0,266.45,266.6,36477.0
2018-09-07 11:41:00,266.63,266.87,266.63,266.7017,24505.0
2018-09-07 11:42:00,266.9382,267.37,266.86,267.1,29348.0
2018-09-07 11:43:00,267.28,268.3162,267.28,268.19,106735.0
2018-09-07 11:44:00,268.21,268.25,267.5576,267.7699,27277.0
2018-09-07 11:45:00,267.94,268.26,267.63,267.74,35635.0
2018-09-07 11:46:00,267.52,267.52,266.7,267.17,51569.0
2018-09-07 11:47:00,267.1534,267.4048,266.6,266.6,25797.0
2018-09-07 11:48:00,266.6952,267.2711,266.5,267.12,45631.0
2018-09-07 11:49:00,266.9015,267.18,266.8448,267.0,16290.0
2018-09-07 11:50:00,267.34,267.6439,267.24,267.52,23832.0
2018-09-07 11:51:00,267.53,267.61,267.26,267.3607,22309.0
2018-09-07 11:52:00,267.485,267.49,267.3453,267.3453,18778.0
2018-09-07 11:53:00,267.2719,267.29,266.73,266.869,27111.0
2018-09-07 11:54:00,266.8279,267.18,266.8279,267.0864,21193.0
2018-09-07 11:55:00,267.21,267.3865,266.76,266.76,29034.0
2018-09-07 11:56:00,266.9371,266.9371,266.305,266.305,41139.0
2018-09-07 11:57:00,266.29,266.54,266.25,266.4622,24285.0
2018-09-07 11:58:00,266.411,266.64,266.301,266.6177,12530.0
2018-09-07 11:59:00,266.4204,266.4298,265.75,266.175,80640.0
2018-09-07 12:00:00,266.09,266.465,266.09,266.3,18302.0
2018-09-07 12:01:00,266.42,266.507,266.3901,266.507,13699.0
2018-09-07 12:02:00,266.62,266.62,265.7517,265.7517,28015.0
2018-09-07 12:03:00,265.735,266.01,265.735,265.851,18694.0
2018-09-07 12:04:00,265.9056,266.1517,265.895,265.96,13949.0
2018-09-07 12:05:00,265.91,265.91,265.6,265.6,21151.0
2018-09-07 12:06:00,265.7658,266.15,265.745,266.15,21067.0
2018-09-07 12:07:00,266.3,267.3835,266.3,267.0309,47265.0
2018-09-07 12:08:00,266.86,266.94,266.17,266.5,37091.0
2018-09-07 12:09:00,266.5503,266.5503,265.335,265.335,59792.0
2018-09-07 12:10:00,265.77,265.77,265.03,265.3947,49866.0
2018-09-07 12:11:00,265.46,265.655,265.0786,265.36,48056.0
2018-09-07 12:12:00,265.31,265.31,265.0,265.015,21404.0
2018-09-07 12:13:00,265.1,265.3348,265.06,265.22,34495.0
2018-09-07 12:14:00,265.1,265.5,265.0,265.3483,61684.0
2018-09-07 12:15:00,265.378,265.378,265.0,265.185,19699.0
2018-09-07 12:16:00,265.14,265.17,265.0,265.0,23247.0
2018-09-07 12:17:00,265.0,265.0,264.0,264.13,72224.0
2018-09-07 12:18:00,264.18,264.63,263.66,263.69,39309.0
2018-09-07 12:19:00,263.7631,263.79,263.51,263.664,39692.0
2018-09-07 12:20:00,263.86,263.8795,263.22,263.43,53569.0
2018-09-07 12:21:00,263.635,263.77,263.07,263.19,40327.0
2018-09-07 12:22:00,263.16,263.38,263.04,263.2697,24986.0
2018-09-07 12:23:00,263.26,263.26,263.02,263.12,17691.0
2018-09-07 12:24:00,263.12,263.27,263.0,263.0,29909.0
2018-09-07 12:25:00,263.0802,263.3,263.01,263.12,25451.0
2018-09-07 12:26:00,263.13,263.46,263.13,263.1999,22438.0
2018-09-07 12:27:00,263.2109,263.31,263.19,263.19,18559.0
2018-09-07 12:28:00,263.25,263.2717,262.461,262.461,77846.0
2018-09-07 12:29:00,262.4364,262.4364,262.02,262.16,45259.0
2018-09-07 12:30:00,262.15,262.96,262.15,262.74,46658.0
2018-09-07 12:31:00,262.6401,262.87,262.16,262.17,31915.0
2018-09-07 12:32:00,262.16,262.18,262.0,262.1,36227.0
2018-09-07 12:33:00,262.06,262.4,262.0,262.06,62322.0
2018-09-07 12:34:00,262.07,262.5,262.0,262.37,49817.0
2018-09-07 12:35:00,262.32,262.59,262.139,262.4701,40301.0
2018-09-07 12:36:00,262.47,262.8068,262.39,262.63,27716.0
2018-09-07 12:37:00,262.6,262.6,262.2101,262.32,22833.0
2018-09-07 12:38:00,262.3729,263.1699,262.3325,262.8363,49686.0
2018-09-07 12:39:00,262.81,262.81,262.3,262.5864,26589.0
2018-09-07 12:40:00,262.51,262.6813,262.49,262.6386,13898.0
2018-09-07 12:41:00,262.62,262.62,262.15,262.16,21414.0
2018-09-07 12:42:00,262.2599,262.2599,261.57,261.84,55405.0
2018-09-07 12:43:00,261.8562,261.8562,261.5,261.501,33000.0
2018-09-07 12:44:00,261.52,261.75,261.48,261.61,31341.0
2018-09-07 12:45:00,261.63,262.35900000000004,261.62,262.12,52337.0
2018-09-07 12:46:00,262.1566,262.23,262.09,262.2,21343.0
2018-09-07 12:47:00,262.1725,262.85,262.1725,262.68,36129.0
2018-09-07 12:48:00,262.6335,263.16,262.4429,263.1147,51490.0
2018-09-07 12:49:00,263.39,263.6,263.33,263.41,39180.0
2018-09-07 12:50:00,263.3101,263.4,262.9189,262.974,33715.0
2018-09-07 12:51:00,262.93,263.49,262.93,263.3,27642.0
2018-09-07 12:52:00,263.16,263.16,262.8605,262.8605,23979.0
2018-09-07 12:53:00,262.9075,262.92,262.7758,262.8073,12936.0
2018-09-07 12:54:00,262.785,262.785,262.5,262.5,15181.0
2018-09-07 12:55:00,262.42,262.42,262.14,262.14,20528.0
2018-09-07 12:56:00,262.12,262.325,262.09,262.14,21632.0
2018-09-07 12:57:00,262.18,262.29,262.14,262.29,29558.0
2018-09-07 12:58:00,262.27,262.29,262.19,262.23,24989.0
2018-09-07 12:59:00,262.215,262.215,261.8001,261.92,50031.0
2018-09-07 13:00:00,262.0,262.42,261.98,262.42,31288.0
2018-09-07 13:01:00,262.48,262.4986,262.2,262.2332,19423.0
2018-09-07 13:02:00,262.2449,262.2449,262.0,262.01,27451.0
2018-09-07 13:03:00,262.011,262.3,262.0,262.3,33490.0
2018-09-07 13:04:00,262.41,262.61,262.19,262.19,39447.0
2018-09-07 13:05:00,262.198,262.198,262.01,262.0854,17849.0
2018-09-07 13:06:00,262.2,262.28,262.2,262.2573,11643.0
2018-09-07 13:07:00,262.3,262.4,262.27,262.28,20087.0
2018-09-07 13:08:00,262.26,262.26,262.1163,262.1163,7047.0
2018-09-07 13:09:00,262.0501,262.125,261.6,261.6,20242.0
2018-09-07 13:10:00,261.52,261.72,261.5,261.654,26504.0
2018-09-07 13:11:00,261.72,261.723,261.13,261.24,33255.0
2018-09-07 13:12:00,261.16,261.279,261.08,261.2072,37692.0
2018-09-07 13:13:00,261.1,261.36,261.04,261.16,30133.0
2018-09-07 13:14:00,261.165,261.35,261.06,261.15,27848.0
2018-09-07 13:15:00,261.106,261.3,261.09,261.1,22613.0
2018-09-07 13:16:00,261.0851,261.31,261.08,261.18,23905.0
2018-09-07 13:17:00,261.14,261.59,261.1099,261.425,31254.0
2018-09-07 13:18:00,261.33,261.491,261.0201,261.06,37683.0
2018-09-07 13:19:00,261.065,261.19,261.05,261.11,35248.0
2018-09-07 13:20:00,261.15,261.2378,261.09,261.1854,15550.0
2018-09-07 13:21:00,261.24,261.515,261.19,261.515,32461.0
2018-09-07 13:22:00,261.505,261.505,261.23900000000003,261.2977,22403.0
2018-09-07 13:23:00,261.4,261.4,261.03,261.08,38045.0
2018-09-07 13:24:00,261.08,261.38,261.08,261.1201,17131.0
2018-09-07 13:25:00,261.18,261.39,261.0,261.39,56011.0
2018-09-07 13:26:00,261.24,262.1,261.24,261.38,61769.0
2018-09-07 13:27:00,261.32,261.6368,261.2522,261.2522,21968.0
2018-09-07 13:28:00,261.18,261.36,261.18,261.25,20142.0
2018-09-07 13:29:00,261.26,261.4,261.25,261.3,28606.0
2018-09-07 13:30:00,261.38,261.4,260.73,260.81,76434.0
2018-09-07 13:31:00,260.8,260.8,260.19,260.19,52833.0
2018-09-07 13:32:00,260.19,260.4,260.18,260.4,25637.0
2018-09-07 13:33:00,260.28,260.42,260.28,260.31,14569.0
2018-09-07 13:34:00,260.26,260.53,260.22,260.53,25288.0
2018-09-07 13:35:00,260.58,260.58,260.32,260.4149,19684.0
2018-09-07 13:36:00,260.31,260.31,260.13,260.231,20668.0
2018-09-07 13:37:00,260.17,260.49,260.101,260.4017,34497.0
2018-09-07 13:38:00,260.42,260.51,260.25,260.3207,25846.0
2018-09-07 13:39:00,260.2948,260.46,260.26,260.3568,13392.0
2018-09-07 13:40:00,260.259,260.3499,260.2501,260.2501,27626.0
2018-09-07 13:41:00,260.31,260.55,260.31,260.44,24495.0
2018-09-07 13:42:00,260.505,260.505,260.32,260.4639,21276.0
2018-09-07 13:43:00,260.35,260.6,260.33,260.57,21441.0
2018-09-07 13:44:00,260.58,261.156,260.58,261.07,46777.0
2018-09-07 13:45:00,261.1,261.22,260.995,261.05,43975.0
2018-09-07 13:46:00,261.09,261.19,260.87,260.87,31921.0
2018-09-07 13:47:00,260.8601,261.015,260.86,261.0,39374.0
2018-09-07 13:48:00,260.925,260.925,260.43,260.475,33223.0
2018-09-07 13:49:00,260.506,260.7607,260.4867,260.73,22539.0
2018-09-07 13:50:00,260.88,261.48,260.88,261.43,48576.0
2018-09-07 13:51:00,261.4655,261.66,261.4185,261.525,30088.0
2018-09-07 13:52:00,261.5,261.93,261.5,261.74,26827.0
2018-09-07 13:53:00,261.7134,261.7545,261.53,261.53,17921.0
2018-09-07 13:54:00,261.5621,261.72,261.39,261.39,18006.0
2018-09-07 13:55:00,261.36,261.63,261.36,261.63,18238.0
2018-09-07 13:56:00,261.75,261.97,261.6891,261.6891,12613.0
2018-09-07 13:57:00,261.74,261.84,261.58,261.72,11925.0
2018-09-07 13:58:00,261.745,261.93,261.68,261.68,16930.0
2018-09-07 13:59:00,261.6841,261.6841,261.15,261.2522,28572.0
2018-09-07 14:00:00,261.2706,261.2706,260.7,260.8913,27133.0
2018-09-07 14:01:00,260.82,261.24,260.82,261.15,27414.0
2018-09-07 14:02:00,261.23,261.87,261.23,261.7711,34345.0
2018-09-07 14:03:00,261.9,262.41,261.9,262.28,60107.0
2018-09-07 14:04:00,262.21,262.2436,261.85,261.85,13703.0
2018-09-07 14:05:00,261.95,262.16900000000004,261.95,262.01,29093.0
2018-09-07 14:06:00,261.92,262.1,261.4756,261.4756,47063.0
2018-09-07 14:07:00,261.37,261.37,260.7,261.0695,36843.0
2018-09-07 14:08:00,261.14,261.2699,260.94,261.2699,27396.0
2018-09-07 14:09:00,261.18,261.38,261.06,261.06,23462.0
2018-09-07 14:10:00,261.2,261.2,260.66,261.0,34514.0
2018-09-07 14:11:00,261.1799,262.89,261.135,262.82,97399.0
2018-09-07 14:12:00,262.77,262.85,262.14,262.31,37305.0
2018-09-07 14:13:00,262.3,262.3,261.57,261.9,104302.0
2018-09-07 14:14:00,261.94,262.21,261.53,262.01,39041.0
2018-09-07 14:15:00,262.2,262.57,262.1667,262.2,25320.0
2018-09-07 14:16:00,262.2623,262.4911,262.251,262.31,26636.0
2018-09-07 14:17:00,262.22,262.22,262.12,262.21,14850.0
2018-09-07 14:18:00,262.12,262.12,261.0949,261.41,39578.0
2018-09-07 14:19:00,261.33,261.3925,261.081,261.39,22300.0
2018-09-07 14:20:00,261.5493,262.1,261.5493,262.005,28061.0
2018-09-07 14:21:00,262.1,262.19,261.91,261.91,16836.0
2018-09-07 14:22:00,262.04,262.127,261.87,261.87,9892.0
2018-09-07 14:23:00,261.9023,262.1422,261.84,262.1422,19727.0
2018-09-07 14:24:00,262.04,262.31,262.04,262.235,24513.0
2018-09-07 14:25:00,262.1701,262.295,262.055,262.1823,18352.0
2018-09-07 14:26:00,262.0921,262.1635,262.0921,262.15,14246.0
2018-09-07 14:27:00,262.1849,262.6599,262.1849,262.531,32553.0
2018-09-07 14:28:00,262.5222,263.445,262.475,263.35,63471.0
2018-09-07 14:29:00,263.2501,263.3319,262.77,262.936,29655.0
2018-09-07 14:30:00,263.17,263.38,262.8059,263.13,41140.0
2018-09-07 14:31:00,262.931,263.0,262.7102,262.7102,26694.0
2018-09-07 14:32:00,262.7,262.7,262.08,262.1603,27879.0
2018-09-07 14:33:00,262.24,262.64,262.175,262.4293,24956.0
2018-09-07 14:34:00,262.37,262.37,261.81,261.81,23886.0
2018-09-07 14:35:00,261.8,262.15,261.0,261.06,37022.0
2018-09-07 14:36:00,261.56,261.56,261.29,261.3633,12001.0
2018-09-07 14:37:00,261.5929,261.5929,261.23,261.23,16918.0
2018-09-07 14:38:00,261.35,261.59,261.35,261.4911,11845.0
2018-09-07 14:39:00,261.3,261.52,261.3,261.52,22046.0
2018-09-07 14:40:00,261.79,261.79,261.5,261.5,17499.0
2018-09-07 14:41:00,261.6269,261.6269,261.3848,261.4725,19568.0
2018-09-07 14:42:00,261.4725,261.94,261.451,261.54,30419.0
2018-09-07 14:43:00,261.63,261.8556,261.35,261.35,22033.0
2018-09-07 14:44:00,261.5124,261.66,261.4639,261.66,13214.0
2018-09-07 14:45:00,261.6439,261.68,261.5245,261.68,15025.0
2018-09-07 14:46:00,261.6243,261.83,261.62,261.68,26876.0
2018-09-07 14:47:00,261.7215,261.9,261.7215,261.82,23608.0
2018-09-07 14:48:00,261.9,262.25,261.9,262.16,39022.0
2018-09-07 14:49:00,262.171,262.28,262.171,262.28,15179.0
2018-09-07 14:50:00,262.245,262.3,261.901,262.09,34353.0
2018-09-07 14:51:00,262.19,262.1919,262.1139,262.1139,11841.0
2018-09-07 14:52:00,262.1043,262.18,262.01,262.12,11970.0
2018-09-07 14:53:00,262.1049,262.14,261.97,262.14,12822.0
2018-09-07 14:54:00,262.0001,262.21,262.0001,262.1749,14726.0
2018-09-07 14:55:00,262.15,262.15,261.8124,261.99,17364.0
2018-09-07 14:56:00,262.07,262.1253,262.0064,262.04,12565.0
2018-09-07 14:57:00,262.0,262.2,261.9385,262.2,9669.0
2018-09-07 14:58:00,262.3,262.59,262.3,262.59,22394.0
2018-09-07 14:59:00,262.57,262.59,262.27,262.45,11306.0
2018-09-07 15:00:00,262.33,262.33,262.11,262.23,15252.0
2018-09-07 15:01:00,262.26,262.62,262.23,262.39,23366.0
2018-09-07 15:02:00,262.41,262.57,262.41,262.4883,8405.0
2018-09-07 15:03:00,262.54,262.7805,262.4925,262.7805,29326.0
2018-09-07 15:04:00,262.77,262.8241,262.51,262.749,29039.0
2018-09-07 15:05:00,262.697,262.99,262.67,262.93,26509.0
2018-09-07 15:06:00,262.91,262.985,262.69,262.89,35923.0
2018-09-07 15:07:00,262.8796,263.09,262.58,262.6,43710.0
2018-09-07 15:08:00,262.71,262.75,262.29,262.42,23428.0
2018-09-07 15:09:00,262.42,262.73,262.4162,262.73,20122.0
2018-09-07 15:10:00,262.7087,262.819,262.7087,262.72,18676.0
2018-09-07 15:11:00,262.7368,262.95,262.51,262.66,17605.0
2018-09-07 15:12:00,262.68,262.72,262.5301,262.67,20928.0
2018-09-07 15:13:00,262.7,263.0,262.57,262.7,28778.0
2018-09-07 15:14:00,262.845,262.91,262.7,262.8,11384.0
2018-09-07 15:15:00,262.77,262.9,262.755,262.9,17566.0
2018-09-07 15:16:00,263.11,263.25,262.8886,262.8886,21943.0
2018-09-07 15:17:00,262.92,262.92,262.7,262.8214,12536.0
2018-09-07 15:18:00,262.81,262.8546,262.775,262.82,12844.0
2018-09-07 15:19:00,262.73,262.73,262.51,262.51,21575.0
2018-09-07 15:20:00,262.5,262.5,262.06,262.1401,27461.0
2018-09-07 15:21:00,262.06,262.11,261.78,261.834,34027.0
2018-09-07 15:22:00,261.9,262.27,261.9,262.06,22167.0
2018-09-07 15:23:00,262.1296,262.26,262.01,262.26,11484.0
2018-09-07 15:24:00,262.03,262.093,261.832,262.093,15431.0
2018-09-07 15:25:00,262.04,262.04,261.91,261.94,11930.0
2018-09-07 15:26:00,262.0,262.31,261.99,262.25,18246.0
2018-09-07 15:27:00,262.28,262.39,262.2601,262.37,19007.0
2018-09-07 15:28:00,262.45,262.5,262.01,262.1,16135.0
2018-09-07 15:29:00,262.31,262.31,262.0,262.18,18109.0
2018-09-07 15:30:00,262.23,262.25,262.18,262.195,11507.0
2018-09-07 15:31:00,262.2506,262.2756,262.17,262.27,23004.0
2018-09-07 15:32:00,262.36,262.36,262.22,262.255,24444.0
2018-09-07 15:33:00,262.25,262.25,262.16,262.16,25853.0
2018-09-07 15:34:00,262.11,262.11,261.8101,261.8168,34143.0
2018-09-07 15:35:00,261.79,261.79,261.5,261.57,35515.0
2018-09-07 15:36:00,261.5404,261.83,261.511,261.83,32922.0
2018-09-07 15:37:00,261.835,262.12,261.835,262.0525,31953.0
2018-09-07 15:38:00,262.14,262.14,261.9,261.955,26485.0
2018-09-07 15:39:00,261.955,262.25,261.955,262.22,66857.0
2018-09-07 15:40:00,262.23,262.3,262.12,262.12,34220.0
2018-09-07 15:41:00,262.21,262.23,262.1101,262.1101,26251.0
2018-09-07 15:42:00,262.12,262.16,262.11,262.13,26372.0
2018-09-07 15:43:00,262.11,262.25,262.0588,262.23,26704.0
2018-09-07 15:44:00,262.17,262.315,262.16,262.25,28314.0
2018-09-07 15:45:00,262.3,262.35,262.25,262.35,40118.0
2018-09-07 15:46:00,262.32,262.4,262.12,262.3,78106.0
2018-09-07 15:47:00,262.37,262.42,262.3,262.33,20214.0
2018-09-07 15:48:00,262.34,262.3799,262.235,262.3799,43229.0
2018-09-07 15:49:00,262.39,262.39,262.25,262.35,32114.0
