date,1. open,2. high,3. low,4. close,5. volume
2018-08-29 10:02:00,185.2399,185.25,185.21,185.25,42988.0
2018-08-29 10:03:00,185.26,185.26,185.23,185.2399,18063.0
2018-08-29 10:04:00,185.24,185.24,185.17,185.17,27868.0
2018-08-29 10:05:00,185.21,185.29,185.21,185.29,69934.0
2018-08-29 10:06:00,185.3,185.33,185.29,185.29,25113.0
2018-08-29 10:07:00,185.3,185.355,185.3,185.34,24566.0
2018-08-29 10:08:00,185.39,185.48,185.39,185.46,72711.0
2018-08-29 10:09:00,185.43,185.44,185.41,185.41,36087.0
2018-08-29 10:10:00,185.41,185.42,185.39,185.42,21794.0
2018-08-29 10:11:00,185.41,185.43,185.4,185.43,27325.0
2018-08-29 10:12:00,185.43,185.43,185.37,185.39,29494.0
2018-08-29 10:13:00,185.35,185.46,185.35,185.46,32995.0
2018-08-29 10:14:00,185.465,185.47,185.43,185.47,14370.0
2018-08-29 10:15:00,185.46,185.51,185.45,185.45,116539.0
2018-08-29 10:16:00,185.46,185.46,185.41,185.41,37092.0
2018-08-29 10:17:00,185.43,185.43,185.42,185.42,18293.0
2018-08-29 10:18:00,185.41,185.42,185.38,185.42,35322.0
2018-08-29 10:19:00,185.38,185.39,185.36,185.39,31167.0
2018-08-29 10:20:00,185.4,185.43,185.3866,185.43,43772.0
2018-08-29 10:21:00,185.42,185.45,185.42,185.44,20074.0
2018-08-29 10:22:00,185.49,185.53,185.46,185.53,61441.0
2018-08-29 10:23:00,185.54,185.54,185.5199,185.5199,56972.0
2018-08-29 10:24:00,185.52,185.56,185.52,185.56,64186.0
2018-08-29 10:25:00,185.56,185.5655,185.53,185.5655,38306.0
2018-08-29 10:26:00,185.52,185.575,185.52,185.54,29274.0
2018-08-29 10:27:00,185.5325,185.54,185.5325,185.54,11042.0
2018-08-29 10:28:00,185.56,185.61,185.545,185.6,61673.0
2018-08-29 10:29:00,185.59,185.675,185.56,185.67,169914.0
2018-08-29 10:30:00,185.69,185.69,185.64,185.64,55967.0
2018-08-29 10:31:00,185.66,185.67,185.659,185.659,50955.0
2018-08-29 10:32:00,185.65,185.665,185.63,185.665,43831.0
2018-08-29 10:33:00,185.6699,185.685,185.66,185.66,50616.0
2018-08-29 10:34:00,185.65,185.665,185.65,185.6621,60281.0
2018-08-29 10:35:00,185.67,185.73,185.67,185.73,79765.0
2018-08-29 10:36:00,185.71,185.72,185.7,185.71,41084.0
2018-08-29 10:37:00,185.7,185.72,185.695,185.72,32884.0
2018-08-29 10:38:00,185.735,185.77,185.725,185.77,42100.0
2018-08-29 10:39:00,185.76,185.79,185.76,185.79,42939.0
2018-08-29 10:40:00,185.8,185.87,185.76,185.84,223873.0
2018-08-29 10:41:00,185.84,185.95,185.84,185.915,157004.0
2018-08-29 10:42:00,185.89,185.92,185.86,185.92,34151.0
2018-08-29 10:43:00,185.92,185.94,185.91,185.91,49948.0
2018-08-29 10:44:00,185.92,186.009,185.92,185.9962,114630.0
2018-08-29 10:45:00,186.0,186.05,185.99,186.03,100801.0
2018-08-29 10:46:00,186.0,186.06,186.0,186.06,101308.0
2018-08-29 10:47:00,186.04,186.0731,186.04,186.0731,45432.0
2018-08-29 10:48:00,186.09,186.118,186.08,186.08,92558.0
2018-08-29 10:49:00,186.1,186.11,186.095,186.095,40509.0
2018-08-29 10:50:00,186.11,186.159,186.05,186.05,39892.0
2018-08-29 10:51:00,186.085,186.11,186.06,186.06,66177.0
2018-08-29 10:52:00,186.06,186.08,186.05,186.08,50023.0
2018-08-29 10:53:00,186.05,186.0546,186.04,186.0401,33261.0
2018-08-29 10:54:00,186.06,186.09,186.06,186.06,29952.0
2018-08-29 10:55:00,186.05,186.05,185.99,186.01,105363.0
2018-08-29 10:56:00,186.0099,186.0099,185.98,185.99,49846.0
2018-08-29 10:57:00,185.97,186.03,185.9699,185.99,98770.0
2018-08-29 10:58:00,186.02,186.06,186.02,186.055,195723.0
2018-08-29 10:59:00,186.07,186.085,186.0649,186.07,75490.0
2018-08-29 11:00:00,186.03,186.06,186.03,186.05,160722.0
2018-08-29 11:01:00,186.06,186.06,186.03,186.03,12370.0
2018-08-29 11:02:00,186.03,186.061,186.03,186.061,22725.0
2018-08-29 11:03:00,186.04,186.08,186.035,186.035,49887.0
2018-08-29 11:04:00,186.025,186.03,185.97,185.97,29744.0
2018-08-29 11:05:00,185.985,186.02,185.97,186.0,21527.0
2018-08-29 11:06:00,186.05,186.0501,186.04,186.05,22190.0
2018-08-29 11:07:00,186.07,186.07,185.98,186.0,31766.0
2018-08-29 11:08:00,186.0,186.0061,185.98,185.98,56931.0
2018-08-29 11:09:00,186.02,186.04,185.99,186.025,48506.0
2018-08-29 11:10:00,186.035,186.07,186.035,186.04,64087.0
2018-08-29 11:11:00,186.02,186.045,186.02,186.045,12261.0
2018-08-29 11:12:00,186.07,186.0899,186.06,186.0899,25570.0
2018-08-29 11:13:00,186.107,186.16,186.107,186.14,105890.0
2018-08-29 11:14:00,186.14,186.14,186.09,186.09,63193.0
2018-08-29 11:15:00,186.09,186.09,186.0425,186.06,66645.0
2018-08-29 11:16:00,186.085,186.12,186.085,186.0901,44290.0
2018-08-29 11:17:00,186.11,186.17,186.08,186.15,293416.0
2018-08-29 11:18:00,186.1869,186.21,186.125,186.13,50006.0
2018-08-29 11:19:00,186.11,186.14,186.1,186.14,29493.0
2018-08-29 11:20:00,186.1299,186.17,186.1299,186.16,41427.0
2018-08-29 11:21:00,186.16,186.22,186.16,186.22,43987.0
2018-08-29 11:22:00,186.2,186.2,186.175,186.18,30967.0
2018-08-29 11:23:00,186.19,186.2662,186.19,186.26,145609.0
2018-08-29 11:24:00,186.25,186.3,186.25,186.3,64975.0
2018-08-29 11:25:00,186.29,186.29,186.269,186.269,32607.0
2018-08-29 11:26:00,186.27,186.28,186.26,186.275,52196.0
2018-08-29 11:27:00,186.28,186.3,186.28,186.3,14777.0
2018-08-29 11:28:00,186.31,186.39,186.31,186.3867,105788.0
2018-08-29 11:29:00,186.4,186.44,186.4,186.41,53392.0
2018-08-29 11:30:00,186.4,186.43,186.37,186.43,72561.0
2018-08-29 11:31:00,186.41,186.53,186.41,186.53,148429.0
2018-08-29 11:32:00,186.52,186.53,186.51,186.52,43020.0
2018-08-29 11:33:00,186.512,186.512,186.48,186.48,53407.0
2018-08-29 11:34:00,186.47,186.5,186.445,186.4483,42957.0
2018-08-29 11:35:00,186.43,186.43,186.4,186.4,56532.0
2018-08-29 11:36:00,186.4,186.41,186.39,186.41,48941.0
2018-08-29 11:37:00,186.41,186.41,186.38,186.38,95526.0
2018-08-29 11:38:00,186.39,186.41,186.38,186.38,221116.0
2018-08-29 11:39:00,186.39,186.39,186.38,186.38,34146.0
2018-08-29 11:40:00,186.375,186.4,186.361,186.4,56563.0
2018-08-29 11:41:00,186.405,186.43,186.38,186.38,120353.0
2018-08-29 11:42:00,186.3733,186.3733,186.37,186.37,27697.0
2018-08-29 11:43:00,186.37,186.37,186.35,186.35,43241.0
2018-08-29 11:44:00,186.36,186.36,186.33,186.33,391131.0
2018-08-29 11:45:00,186.33,186.35,186.32,186.34,258163.0
2018-08-29 11:46:00,186.3415,186.3415,186.29,186.3,98147.0
2018-08-29 11:47:00,186.3,186.3,186.25,186.25,52719.0
2018-08-29 11:48:00,186.24,186.29,186.2333,186.29,43619.0
2018-08-29 11:49:00,186.3,186.32,186.29,186.3,31762.0
2018-08-29 11:50:00,186.29,186.33,186.29,186.31,81481.0
2018-08-29 11:51:00,186.33,186.33,186.3,186.32,42974.0
2018-08-29 11:52:00,186.34,186.34,186.2802,186.3,24743.0
2018-08-29 11:53:00,186.29,186.33,186.285,186.33,43239.0
2018-08-29 11:54:00,186.33,186.35,186.33,186.35,67654.0
2018-08-29 11:55:00,186.35,186.35,186.3,186.31,45637.0
2018-08-29 11:56:00,186.33,186.35,186.315,186.33,24247.0
2018-08-29 11:57:00,186.35,186.37,186.345,186.345,54168.0
2018-08-29 11:58:00,186.305,186.34,186.29,186.34,46898.0
2018-08-29 11:59:00,186.3225,186.375,186.32,186.375,57059.0
2018-08-29 12:00:00,186.39,186.41,186.37,186.37,46329.0
2018-08-29 12:01:00,186.39,186.39,186.32,186.32,24676.0
2018-08-29 12:02:00,186.31,186.31,186.27,186.3,36360.0
2018-08-29 12:03:00,186.32,186.3286,186.27,186.3,26384.0
2018-08-29 12:04:00,186.29,186.305,186.29,186.3,40096.0
2018-08-29 12:05:00,186.28,186.3,186.27,186.29,35931.0
2018-08-29 12:06:00,186.28,186.28,186.24,186.26,78199.0
2018-08-29 12:07:00,186.26,186.33,186.26,186.31,27339.0
2018-08-29 12:08:00,186.32,186.35,186.31,186.35,41988.0
2018-08-29 12:09:00,186.35,186.37,186.35,186.36900000000003,60665.0
2018-08-29 12:10:00,186.365,186.365,186.3527,186.3527,27569.0
2018-08-29 12:11:00,186.38,186.4,186.37,186.4,55001.0
2018-08-29 12:12:00,186.4,186.4,186.35,186.37,60441.0
2018-08-29 12:13:00,186.37,186.42,186.37,186.42,36910.0
2018-08-29 12:14:00,186.42,186.45,186.42,186.45,32848.0
2018-08-29 12:15:00,186.46,186.46,186.45,186.45,23465.0
2018-08-29 12:16:00,186.46,186.47,186.4,186.42,74112.0
2018-08-29 12:17:00,186.42,186.42,186.39,186.39,425080.0
2018-08-29 12:18:00,186.4049,186.42,186.4049,186.42,14167.0
2018-08-29 12:19:00,186.41,186.45,186.41,186.445,26417.0
2018-08-29 12:20:00,186.44,186.44,186.42,186.43,18152.0
2018-08-29 12:21:00,186.43,186.44,186.41,186.41,78898.0
2018-08-29 12:22:00,186.41,186.415,186.37,186.3701,25581.0
2018-08-29 12:23:00,186.37,186.385,186.3664,186.3796,19996.0
2018-08-29 12:24:00,186.37,186.37,186.34,186.36,22174.0
2018-08-29 12:25:00,186.36,186.385,186.36,186.38,19793.0
2018-08-29 12:26:00,186.38,186.38,186.38,186.38,3694.0
2018-08-29 12:27:00,186.38,186.385,186.37,186.38,28741.0
2018-08-29 12:28:00,186.41,186.445,186.41,186.43,22414.0
2018-08-29 12:29:00,186.44,186.44,186.38,186.39,69220.0
2018-08-29 12:30:00,186.39,186.4,186.385,186.385,32504.0
2018-08-29 12:31:00,186.37,186.375,186.36,186.37,38913.0
2018-08-29 12:32:00,186.375,186.4,186.375,186.4,48990.0
2018-08-29 12:33:00,186.405,186.43,186.4025,186.4025,57294.0
2018-08-29 12:34:00,186.4201,186.4201,186.36,186.36,19855.0
2018-08-29 12:35:00,186.36,186.365,186.3499,186.36,17919.0
2018-08-29 12:36:00,186.36,186.39,186.36,186.38,45772.0
2018-08-29 12:37:00,186.38,186.39,186.36,186.37,20473.0
2018-08-29 12:38:00,186.365,186.365,186.31,186.31,46302.0
2018-08-29 12:39:00,186.32,186.33,186.3,186.3,21319.0
2018-08-29 12:40:00,186.3,186.3,186.27,186.3,32484.0
2018-08-29 12:41:00,186.3,186.32,186.3,186.32,29291.0
2018-08-29 12:42:00,186.32,186.33,186.3,186.31,37256.0
2018-08-29 12:43:00,186.29,186.33,186.29,186.33,12326.0
2018-08-29 12:44:00,186.3387,186.34,186.32,186.325,20915.0
2018-08-29 12:45:00,186.33,186.375,186.33,186.37,31389.0
2018-08-29 12:46:00,186.38,186.38,186.34,186.34,20354.0
2018-08-29 12:47:00,186.35,186.4,186.32,186.4,275682.0
2018-08-29 12:48:00,186.4051,186.445,186.4039,186.43,67171.0
2018-08-29 12:49:00,186.415,186.45,186.415,186.44,111478.0
2018-08-29 12:50:00,186.435,186.46,186.435,186.455,56412.0
2018-08-29 12:51:00,186.45,186.46,186.4336,186.435,22395.0
2018-08-29 12:52:00,186.445,186.445,186.42,186.42,267719.0
2018-08-29 12:53:00,186.45,186.49,186.45,186.47,44611.0
2018-08-29 12:54:00,186.475,186.49,186.44,186.445,45657.0
2018-08-29 12:55:00,186.4331,186.485,186.4331,186.485,317054.0
2018-08-29 12:56:00,186.475,186.5,186.475,186.4799,33392.0
2018-08-29 12:57:00,186.44,186.44,186.41,186.42,21551.0
2018-08-29 12:58:00,186.42,186.47,186.42,186.4619,61360.0
2018-08-29 12:59:00,186.47,186.48,186.47,186.48,14497.0
2018-08-29 13:00:00,186.48,186.48,186.47,186.47,11059.0
2018-08-29 13:01:00,186.46,186.475,186.46,186.47,11217.0
2018-08-29 13:02:00,186.47,186.47,186.45,186.45,8874.0
2018-08-29 13:03:00,186.45,186.45,186.45,186.45,26155.0
2018-08-29 13:04:00,186.45,186.455,186.4367,186.4367,11293.0
2018-08-29 13:05:00,186.43,186.4566,186.4,186.41,21027.0
2018-08-29 13:06:00,186.4213,186.452,186.41,186.41,80516.0
2018-08-29 13:07:00,186.45,186.45,186.44,186.44,12144.0
2018-08-29 13:08:00,186.44,186.45,186.425,186.45,12814.0
2018-08-29 13:09:00,186.445,186.445,186.39,186.41,80733.0
2018-08-29 13:10:00,186.44,186.44,186.4,186.42,91053.0
2018-08-29 13:11:00,186.4,186.43,186.4,186.415,11481.0
2018-08-29 13:12:00,186.4351,186.4351,186.4309,186.4309,4910.0
2018-08-29 13:13:00,186.46,186.475,186.44,186.44,34901.0
2018-08-29 13:14:00,186.45,186.47,186.45,186.47,5708.0
2018-08-29 13:15:00,186.49,186.49,186.46,186.46,12111.0
2018-08-29 13:16:00,186.44,186.46,186.435,186.44,38053.0
2018-08-29 13:17:00,186.44,186.44,186.405,186.41,17008.0
2018-08-29 13:18:00,186.4364,186.44,186.43,186.43,7242.0
2018-08-29 13:19:00,186.42,186.42,186.42,186.42,1423.0
2018-08-29 13:20:00,186.41,186.41,186.34,186.34,91895.0
2018-08-29 13:21:00,186.34,186.35,186.33,186.335,63404.0
2018-08-29 13:22:00,186.33,186.34,186.33,186.33,409913.0
2018-08-29 13:23:00,186.33,186.33,186.31,186.315,112674.0
2018-08-29 13:24:00,186.315,186.37,186.315,186.37,66082.0
2018-08-29 13:25:00,186.37,186.39,186.37,186.39,16053.0
2018-08-29 13:26:00,186.41,186.415,186.41,186.41,11710.0
2018-08-29 13:27:00,186.41,186.41,186.4,186.4,0.0
2018-08-29 13:28:00,186.4,186.41,186.38,186.41,15917.0
2018-08-29 13:29:00,186.41,186.41,186.4,186.4,17114.0
2018-08-29 13:30:00,186.4,186.4,186.36,186.3699,36586.0
2018-08-29 13:31:00,186.36,186.39,186.345,186.39,41563.0
2018-08-29 13:32:00,186.38,186.4,186.38,186.39,21191.0
2018-08-29 13:33:00,186.39,186.405,186.39,186.405,16804.0
2018-08-29 13:34:00,186.4,186.405,186.4,186.4,14980.0
2018-08-29 13:35:00,186.4029,186.43,186.4029,186.43,38190.0
2018-08-29 13:36:00,186.4121,186.4121,186.39,186.395,7588.0
2018-08-29 13:37:00,186.4,186.41,186.4,186.4,14952.0
2018-08-29 13:38:00,186.41,186.41,186.38,186.38,9771.0
2018-08-29 13:39:00,186.389,186.39,186.38,186.39,13176.0
2018-08-29 13:40:00,186.39,186.39,186.37,186.37,17818.0
2018-08-29 13:41:00,186.37,186.39,186.37,186.39,201903.0
2018-08-29 13:42:00,186.37,186.38,186.37,186.37,22507.0
2018-08-29 13:43:00,186.38,186.4,186.38,186.39,14466.0
2018-08-29 13:44:00,186.375,186.39,186.375,186.39,12829.0
2018-08-29 13:45:00,186.39,186.395,186.38,186.38,9295.0
2018-08-29 13:46:00,186.37,186.37,186.34,186.3474,24238.0
2018-08-29 13:47:00,186.34,186.34,186.32,186.32,27718.0
2018-08-29 13:48:00,186.31,186.33,186.29,186.33,68353.0
2018-08-29 13:49:00,186.34,186.35,186.34,186.35,12438.0
2018-08-29 13:50:00,186.345,186.3525,186.34,186.34,78442.0
2018-08-29 13:51:00,186.335,186.36,186.3321,186.355,41401.0
2018-08-29 13:52:00,186.35,186.35,186.33,186.33,12069.0
2018-08-29 13:53:00,186.335,186.355,186.335,186.355,4880.0
2018-08-29 13:54:00,186.35,186.39,186.35,186.375,25924.0
2018-08-29 13:55:00,186.358,186.37,186.358,186.37,22348.0
2018-08-29 13:56:00,186.385,186.395,186.37,186.395,14572.0
2018-08-29 13:57:00,186.39,186.395,186.3829,186.395,9432.0
2018-08-29 13:58:00,186.39,186.39,186.33900000000003,186.34,36444.0
2018-08-29 13:59:00,186.355,186.36,186.33,186.33,104680.0
2018-08-29 14:00:00,186.34,186.3795,186.34,186.3795,8720.0
2018-08-29 14:01:00,186.38,186.38,186.35,186.35,34324.0
2018-08-29 14:02:00,186.36900000000003,186.38,186.351,186.38,200130.0
2018-08-29 14:03:00,186.39,186.43,186.39,186.43,28544.0
2018-08-29 14:04:00,186.42,186.42,186.4,186.4105,30799.0
2018-08-29 14:05:00,186.43,186.44,186.39,186.39,28788.0
2018-08-29 14:06:00,186.4,186.413,186.39,186.413,15628.0
2018-08-29 14:07:00,186.4299,186.45,186.4299,186.44,14966.0
2018-08-29 14:08:00,186.4333,186.4471,186.42,186.4471,13597.0
2018-08-29 14:09:00,186.45,186.48,186.45,186.48,51405.0
2018-08-29 14:10:00,186.49,186.51,186.45,186.45,143677.0
2018-08-29 14:11:00,186.44,186.44,186.42,186.43,15754.0
2018-08-29 14:12:00,186.425,186.47,186.425,186.47,18394.0
2018-08-29 14:13:00,186.47,186.48,186.47,186.48,22219.0
2018-08-29 14:14:00,186.475,186.485,186.47,186.485,10580.0
2018-08-29 14:15:00,186.5075,186.5075,186.475,186.475,10024.0
2018-08-29 14:16:00,186.48,186.495,186.48,186.495,7209.0
2018-08-29 14:17:00,186.49,186.49,186.44,186.45,56314.0
2018-08-29 14:18:00,186.455,186.465,186.4334,186.4334,12218.0
2018-08-29 14:19:00,186.45,186.45,186.43,186.43,10178.0
2018-08-29 14:20:00,186.43,186.45,186.43,186.45,17850.0
2018-08-29 14:21:00,186.44,186.47,186.44,186.47,25344.0
2018-08-29 14:22:00,186.485,186.485,186.46,186.48,28719.0
2018-08-29 14:23:00,186.49,186.49,186.465,186.465,22176.0
2018-08-29 14:24:00,186.46,186.465,186.45,186.45,10654.0
2018-08-29 14:25:00,186.48,186.49,186.47,186.47,444580.0
2018-08-29 14:26:00,186.47,186.47,186.465,186.47,10794.0
2018-08-29 14:27:00,186.4799,186.49,186.47,186.49,21492.0
2018-08-29 14:28:00,186.47,186.47,186.45,186.45,10461.0
2018-08-29 14:29:00,186.4448,186.4448,186.42,186.42,10765.0
2018-08-29 14:30:00,186.405,186.41,186.377,186.377,18930.0
2018-08-29 14:31:00,186.38,186.42,186.38,186.42,29444.0
2018-08-29 14:32:00,186.405,186.425,186.4,186.4,26844.0
2018-08-29 14:33:00,186.4,186.42,186.385,186.42,48037.0
2018-08-29 14:34:00,186.425,186.44,186.425,186.439,295298.0
2018-08-29 14:35:00,186.46,186.5,186.455,186.5,22292.0
2018-08-29 14:36:00,186.51,186.515,186.48,186.485,72273.0
2018-08-29 14:37:00,186.4899,186.49,186.475,186.49,19973.0
2018-08-29 14:38:00,186.49,186.51,186.48,186.5,29976.0
2018-08-29 14:39:00,186.505,186.52,186.5041,186.515,26766.0
2018-08-29 14:40:00,186.51,186.51,186.46,186.46,38728.0
2018-08-29 14:41:00,186.46,186.48,186.45,186.45,42000.0
2018-08-29 14:42:00,186.445,186.45,186.435,186.45,22256.0
2018-08-29 14:43:00,186.43,186.44,186.42,186.44,26841.0
2018-08-29 14:44:00,186.43,186.44,186.421,186.44,21296.0
2018-08-29 14:45:00,186.44,186.44,186.42,186.43,12449.0
2018-08-29 14:46:00,186.425,186.48,186.425,186.48,32748.0
2018-08-29 14:47:00,186.46,186.46,186.425,186.43,18360.0
2018-08-29 14:48:00,186.44,186.4485,186.44,186.4485,7411.0
2018-08-29 14:49:00,186.45,186.45,186.42,186.44,13175.0
2018-08-29 14:50:00,186.46,186.46,186.435,186.435,20942.0
2018-08-29 14:51:00,186.44,186.45,186.44,186.445,16899.0
2018-08-29 14:52:00,186.44,186.4701,186.44,186.4701,16974.0
2018-08-29 14:53:00,186.47,186.5,186.47,186.5,29283.0
2018-08-29 14:54:00,186.51,186.5462,186.51,186.54,30729.0
2018-08-29 14:55:00,186.54,186.54,186.5,186.51,68058.0
2018-08-29 14:56:00,186.52,186.52,186.49,186.495,25445.0
2018-08-29 14:57:00,186.49,186.5,186.49,186.5,13969.0
2018-08-29 14:58:00,186.51,186.51,186.5,186.51,11819.0
2018-08-29 14:59:00,186.515,186.52,186.515,186.515,13223.0
2018-08-29 15:00:00,186.525,186.63,186.525,186.61,160915.0
2018-08-29 15:01:00,186.6,186.63,186.595,186.63,19133.0
2018-08-29 15:02:00,186.61,186.61,186.6,186.6038,24444.0
2018-08-29 15:03:00,186.63,186.63,186.62,186.63,28774.0
2018-08-29 15:04:00,186.62,186.63,186.62,186.62,7776.0
2018-08-29 15:05:00,186.62,186.64,186.61,186.61,36445.0
2018-08-29 15:06:00,186.61,186.62,186.6,186.61,43842.0
2018-08-29 15:07:00,186.605,186.61,186.59,186.59,23131.0
2018-08-29 15:08:00,186.59,186.62,186.59,186.61,19205.0
2018-08-29 15:09:00,186.61,186.64,186.605,186.64,22366.0
2018-08-29 15:10:00,186.63,186.64,186.63,186.635,10430.0
2018-08-29 15:11:00,186.65,186.69,186.65,186.6899,75140.0
2018-08-29 15:12:00,186.7,186.72,186.67,186.72,229626.0
2018-08-29 15:13:00,186.72,186.74,186.72,186.74,128701.0
2018-08-29 15:14:00,186.749,186.77,186.73,186.77,78584.0
2018-08-29 15:15:00,186.76,186.77,186.745,186.76,70716.0
2018-08-29 15:16:00,186.76,186.79,186.76,186.785,75532.0
2018-08-29 15:17:00,186.79,186.79,186.75,186.75,34107.0
2018-08-29 15:18:00,186.7368,186.74,186.73,186.73,31561.0
2018-08-29 15:19:00,186.74,186.78,186.74,186.78,32357.0
2018-08-29 15:20:00,186.77,186.78,186.76,186.771,43705.0
2018-08-29 15:21:00,186.78,186.78,186.77,186.77,78081.0
2018-08-29 15:22:00,186.76,186.795,186.76,186.76,124915.0
2018-08-29 15:23:00,186.76,186.76,186.7399,186.74,85243.0
2018-08-29 15:24:00,186.73,186.75,186.72,186.73,30033.0
2018-08-29 15:25:00,186.735,186.735,186.695,186.7,34376.0
2018-08-29 15:26:00,186.7,186.72,186.69,186.72,256349.0
2018-08-29 15:27:00,186.73,186.75,186.73,186.74,205787.0
2018-08-29 15:28:00,186.745,186.775,186.74,186.775,73883.0
2018-08-29 15:29:00,186.77,186.78,186.74,186.74,42555.0
2018-08-29 15:30:00,186.74,186.78,186.73,186.73,66078.0
2018-08-29 15:31:00,186.73,186.755,186.73,186.7465,24272.0
2018-08-29 15:32:00,186.75,186.765,186.74,186.74,108759.0
2018-08-29 15:33:00,186.74,186.76,186.72,186.73,38970.0
2018-08-29 15:34:00,186.72,186.75,186.72,186.73,122795.0
2018-08-29 15:35:00,186.72,186.75,186.715,186.73,99325.0
2018-08-29 15:36:00,186.73,186.73,186.71,186.73,18939.0
2018-08-29 15:37:00,186.72,186.77,186.72,186.77,60733.0
2018-08-29 15:38:00,186.77,186.81,186.77,186.8,64969.0
2018-08-29 15:39:00,186.8,186.81,186.76,186.775,193630.0
2018-08-29 15:40:00,186.78,186.79,186.75,186.78,190487.0
2018-08-29 15:41:00,186.78,186.785,186.755,186.755,59664.0
2018-08-29 15:42:00,186.755,186.765,186.74,186.75,117605.0
2018-08-29 15:43:00,186.745,186.745,186.705,186.72,72374.0
2018-08-29 15:44:00,186.725,186.74,186.7197,186.735,261558.0
2018-08-29 15:45:00,186.74,186.78,186.73,186.74,173384.0
2018-08-29 15:46:00,186.74,186.74,186.71,186.73,88685.0
2018-08-29 15:47:00,186.725,186.74,186.715,186.725,99280.0
2018-08-29 15:48:00,186.725,186.7269,186.7,186.72,96929.0
2018-08-29 15:49:00,186.72,186.76,186.71,186.75,221899.0
2018-08-29 15:50:00,186.75,186.84,186.69,186.71,416847.0
2018-08-29 15:51:00,186.71,186.725,186.6738,186.6833,122714.0
2018-08-29 15:52:00,186.68,186.695,186.66,186.66,97861.0
2018-08-29 15:53:00,186.67,186.71,186.67,186.6999,200696.0
2018-08-29 15:54:00,186.7,186.74,186.7,186.72,111761.0
2018-08-29 15:55:00,186.71,186.74,186.695,186.74,287947.0
2018-08-29 15:56:00,186.74,186.74,186.715,186.74,184931.0
2018-08-29 15:57:00,186.75,186.75,186.68,186.7,148278.0
2018-08-29 15:58:00,186.71,186.74,186.71,186.735,152486.0
2018-08-29 15:59:00,186.74,186.7975,186.73,186.74,725712.0
2018-08-30 09:30:00,186.39,186.5,186.35,186.4,814100.0
2018-08-30 09:31:00,186.458,186.56,186.455,186.55,93386.0
2018-08-30 09:32:00,186.58,186.65,186.55,186.6333,110018.0
2018-08-30 09:33:00,186.62,186.62,186.52,186.52,75045.0
2018-08-30 09:34:00,186.5,186.55,186.4956,186.53,110650.0
2018-08-30 09:35:00,186.53,186.65,186.52,186.65,101271.0
2018-08-30 09:36:00,186.58,186.59,186.491,186.491,65656.0
2018-08-30 09:37:00,186.46,186.5,186.46,186.47,78940.0
2018-08-30 09:38:00,186.546,186.546,186.27,186.27,105160.0
2018-08-30 09:39:00,186.2495,186.25,186.19,186.22,191663.0
2018-08-30 09:40:00,186.25,186.4,186.21,186.21,121661.0
2018-08-30 09:41:00,186.21,186.335,186.18,186.3,99703.0
2018-08-30 09:42:00,186.265,186.32,186.21,186.24,51858.0
2018-08-30 09:43:00,186.29,186.29,186.2344,186.254,51313.0
2018-08-30 09:44:00,186.25,186.374,186.25,186.37,86352.0
2018-08-30 09:45:00,186.39,186.49,186.37,186.49,71247.0
2018-08-30 09:46:00,186.51,186.585,186.51,186.57,180411.0
2018-08-30 09:47:00,186.56,186.56,186.45,186.45,81802.0
2018-08-30 09:48:00,186.47,186.52,186.47,186.48,34336.0
2018-08-30 09:49:00,186.475,186.475,186.34,186.34,50015.0
2018-08-30 09:50:00,186.3299,186.33,186.29,186.31,40394.0
2018-08-30 09:51:00,186.31,186.3801,186.31,186.3801,26330.0
2018-08-30 09:52:00,186.36,186.41,186.255,186.37,111245.0
2018-08-30 09:53:00,186.38,186.39,186.325,186.33,58059.0
2018-08-30 09:54:00,186.34,186.45,186.34,186.44,53630.0
2018-08-30 09:55:00,186.435,186.4765,186.435,186.4765,31253.0
2018-08-30 09:56:00,186.47,186.47,186.35,186.36,53979.0
2018-08-30 09:57:00,186.3663,186.38,186.275,186.275,127201.0
2018-08-30 09:58:00,186.29,186.34,186.29,186.34,34975.0
2018-08-30 09:59:00,186.36,186.37,186.34,186.37,42485.0
2018-08-30 10:00:00,186.33,186.429,186.33,186.429,39216.0
2018-08-30 10:01:00,186.46,186.4698,186.43,186.4698,49870.0
2018-08-30 10:02:00,186.46,186.495,186.44,186.48,97251.0
2018-08-30 10:03:00,186.47,186.47,186.41,186.44,44017.0
2018-08-30 10:04:00,186.4,186.46,186.4,186.43,50681.0
2018-08-30 10:05:00,186.421,186.54,186.421,186.52,51403.0
2018-08-30 10:06:00,186.5356,186.607,186.5356,186.607,44060.0
2018-08-30 10:07:00,186.59,186.6397,186.58,186.58,35478.0
2018-08-30 10:08:00,186.58,186.58,186.54,186.54,39993.0
2018-08-30 10:09:00,186.55,186.57,186.5003,186.53,33121.0
2018-08-30 10:10:00,186.52,186.52,186.48,186.5,44268.0
2018-08-30 10:11:00,186.4701,186.5,186.45,186.45,18737.0
2018-08-30 10:12:00,186.47,186.47,186.44,186.44,319243.0
2018-08-30 10:13:00,186.489,186.57,186.485,186.57,164427.0
2018-08-30 10:14:00,186.55,186.6058,186.55,186.6058,26886.0
2018-08-30 10:15:00,186.61,186.64,186.6,186.61,43098.0
2018-08-30 10:16:00,186.6297,186.6297,186.57,186.57,29315.0
2018-08-30 10:17:00,186.56,186.63,186.56,186.63,38667.0
