date,1. open,2. high,3. low,4. close,5. volume
2018-08-29 10:00:00,111.04,111.065,111.03,111.065,46367.0
2018-08-29 10:01:00,111.06,111.08,110.975,110.975,47880.0
2018-08-29 10:02:00,110.98,111.0,110.96,110.9827,65299.0
2018-08-29 10:03:00,110.98,110.98,110.945,110.965,43457.0
2018-08-29 10:04:00,110.965,111.0,110.96,110.96,41096.0
2018-08-29 10:05:00,110.97,111.04,110.97,111.04,66651.0
2018-08-29 10:06:00,111.065,111.1,111.06,111.08,56533.0
2018-08-29 10:07:00,111.09,111.19,111.09,111.19,59178.0
2018-08-29 10:08:00,111.21,111.26,111.2,111.24,70640.0
2018-08-29 10:09:00,111.22,111.23,111.17,111.18,49599.0
2018-08-29 10:10:00,111.18,111.18,111.15,111.16,47352.0
2018-08-29 10:11:00,111.19,111.19,111.17,111.19,29060.0
2018-08-29 10:12:00,111.185,111.19,111.17,111.1759,36659.0
2018-08-29 10:13:00,111.175,111.23,111.175,111.23,42027.0
2018-08-29 10:14:00,111.21,111.21,111.2,111.21,20451.0
2018-08-29 10:15:00,111.205,111.265,111.205,111.21,32521.0
2018-08-29 10:16:00,111.23,111.249,111.2,111.2,51849.0
2018-08-29 10:17:00,111.2,111.21,111.2,111.206,21077.0
2018-08-29 10:18:00,111.21,111.2198,111.18,111.215,53794.0
2018-08-29 10:19:00,111.21,111.21,111.17,111.18,36825.0
2018-08-29 10:20:00,111.2,111.22,111.2,111.22,15817.0
2018-08-29 10:21:00,111.23,111.37,111.23,111.37,120593.0
2018-08-29 10:22:00,111.35,111.3786,111.2976,111.3786,76552.0
2018-08-29 10:23:00,111.37,111.42,111.35,111.42,81563.0
2018-08-29 10:24:00,111.42,111.45,111.38,111.45,93154.0
2018-08-29 10:25:00,111.43,111.43,111.4148,111.4148,44395.0
2018-08-29 10:26:00,111.405,111.45,111.4,111.445,52163.0
2018-08-29 10:27:00,111.4447,111.45,111.435,111.45,27878.0
2018-08-29 10:28:00,111.44,111.45,111.43,111.445,31939.0
2018-08-29 10:29:00,111.42,111.46,111.39,111.46,74110.0
2018-08-29 10:30:00,111.45,111.45,111.3775,111.3775,42036.0
2018-08-29 10:31:00,111.38,111.38,111.345,111.35,33107.0
2018-08-29 10:32:00,111.365,111.365,111.27,111.325,95347.0
2018-08-29 10:33:00,111.315,111.33,111.315,111.33,34568.0
2018-08-29 10:34:00,111.32,111.3533,111.31,111.33,37387.0
2018-08-29 10:35:00,111.33,111.38,111.325,111.38,46652.0
2018-08-29 10:36:00,111.38,111.38,111.346,111.365,27549.0
2018-08-29 10:37:00,111.3679,111.37,111.34,111.35,32750.0
2018-08-29 10:38:00,111.359,111.37,111.359,111.37,29827.0
2018-08-29 10:39:00,111.34,111.37,111.34,111.37,18833.0
2018-08-29 10:40:00,111.375,111.465,111.37,111.455,124346.0
2018-08-29 10:41:00,111.4534,111.535,111.4534,111.53,81294.0
2018-08-29 10:42:00,111.539,111.59,111.53,111.58,51540.0
2018-08-29 10:43:00,111.59,111.595,111.58,111.595,26181.0
2018-08-29 10:44:00,111.6,111.68,111.6,111.68,80918.0
2018-08-29 10:45:00,111.68,111.71,111.64,111.65,59955.0
2018-08-29 10:46:00,111.6473,111.71,111.6473,111.71,33595.0
2018-08-29 10:47:00,111.7045,111.73,111.7045,111.71,36136.0
2018-08-29 10:48:00,111.72,111.72,111.69,111.7,35015.0
2018-08-29 10:49:00,111.705,111.705,111.685,111.685,22726.0
2018-08-29 10:50:00,111.69,111.73,111.63,111.63,59099.0
2018-08-29 10:51:00,111.64,111.64,111.62,111.62,28821.0
2018-08-29 10:52:00,111.64,111.65,111.62,111.64,38367.0
2018-08-29 10:53:00,111.64,111.65,111.63,111.65,21738.0
2018-08-29 10:54:00,111.66,111.68,111.6401,111.645,31038.0
2018-08-29 10:55:00,111.65,111.65,111.604,111.604,39508.0
2018-08-29 10:56:00,111.6,111.61,111.6,111.6,55439.0
2018-08-29 10:57:00,111.61,111.67,111.61,111.66,35233.0
2018-08-29 10:58:00,111.64,111.69,111.63,111.65,67521.0
2018-08-29 10:59:00,111.64,111.65,111.62,111.62,34093.0
2018-08-29 11:00:00,111.595,111.595,111.55,111.55,26567.0
2018-08-29 11:01:00,111.58,111.58,111.53,111.53,31642.0
2018-08-29 11:02:00,111.5344,111.58,111.5344,111.56,33147.0
2018-08-29 11:03:00,111.57,111.57,111.5456,111.5456,34404.0
2018-08-29 11:04:00,111.5433,111.5433,111.49,111.49,26529.0
2018-08-29 11:05:00,111.4933,111.525,111.4933,111.507,61250.0
2018-08-29 11:06:00,111.49,111.51,111.48,111.51,40519.0
2018-08-29 11:07:00,111.49,111.49,111.4592,111.4592,44614.0
2018-08-29 11:08:00,111.47,111.47,111.435,111.45,43839.0
2018-08-29 11:09:00,111.44,111.46,111.42,111.45,45273.0
2018-08-29 11:10:00,111.4453,111.48,111.4453,111.46,40527.0
2018-08-29 11:11:00,111.45,111.4606,111.45,111.46,30159.0
2018-08-29 11:12:00,111.46,111.46,111.45,111.45,20976.0
2018-08-29 11:13:00,111.475,111.529,111.475,111.529,67032.0
2018-08-29 11:14:00,111.54,111.54,111.47,111.47,26775.0
2018-08-29 11:15:00,111.47,111.47,111.44,111.45,26194.0
2018-08-29 11:16:00,111.46,111.4788,111.46,111.475,20287.0
2018-08-29 11:17:00,111.475,111.56,111.47,111.56,100067.0
2018-08-29 11:18:00,111.59,111.59,111.55,111.5644,49296.0
2018-08-29 11:19:00,111.56,111.585,111.56,111.58,30659.0
2018-08-29 11:20:00,111.5699,111.59,111.55,111.565,30699.0
2018-08-29 11:21:00,111.5666,111.63,111.5666,111.63,21978.0
2018-08-29 11:22:00,111.6427,111.65,111.63,111.63,36700.0
2018-08-29 11:23:00,111.63,111.7,111.63,111.7,74154.0
2018-08-29 11:24:00,111.69,111.73,111.69,111.73,44819.0
2018-08-29 11:25:00,111.72,111.72,111.7148,111.72,33395.0
2018-08-29 11:26:00,111.72,111.72,111.68,111.71,47276.0
2018-08-29 11:27:00,111.71,111.77,111.7027,111.77,48396.0
2018-08-29 11:28:00,111.7833,111.84,111.775,111.84,66879.0
2018-08-29 11:29:00,111.84,111.95,111.84,111.8764,68970.0
2018-08-29 11:30:00,111.87,111.88,111.855,111.88,89622.0
2018-08-29 11:31:00,111.88,111.95,111.86,111.9148,107620.0
2018-08-29 11:32:00,111.9,111.9051,111.88,111.9,35945.0
2018-08-29 11:33:00,111.87,111.9,111.8599,111.87,38140.0
2018-08-29 11:34:00,111.86,111.865,111.77,111.77,25894.0
2018-08-29 11:35:00,111.75,111.75,111.71,111.71,58959.0
2018-08-29 11:36:00,111.68,111.73,111.68,111.715,68117.0
2018-08-29 11:37:00,111.72,111.725,111.681,111.7154,26614.0
2018-08-29 11:38:00,111.72,111.76,111.72,111.73,34027.0
2018-08-29 11:39:00,111.73,111.76,111.729,111.74,23858.0
2018-08-29 11:40:00,111.75,111.795,111.74,111.795,42803.0
2018-08-29 11:41:00,111.78,111.8099,111.78,111.7975,32452.0
2018-08-29 11:42:00,111.78,111.78,111.77,111.78,21880.0
2018-08-29 11:43:00,111.78,111.78,111.7651,111.7651,36685.0
2018-08-29 11:44:00,111.77,111.77,111.69,111.71,59382.0
2018-08-29 11:45:00,111.705,111.73,111.705,111.7258,21123.0
2018-08-29 11:46:00,111.7251,111.745,111.71,111.7167,29319.0
2018-08-29 11:47:00,111.7158,111.7158,111.66,111.66,30995.0
2018-08-29 11:48:00,111.665,111.69,111.665,111.69,33945.0
2018-08-29 11:49:00,111.69,111.71,111.6749,111.69,28927.0
2018-08-29 11:50:00,111.69,111.72,111.678,111.69,23659.0
2018-08-29 11:51:00,111.705,111.705,111.69,111.7,21194.0
2018-08-29 11:52:00,111.7,111.71,111.69,111.7,14506.0
2018-08-29 11:53:00,111.69,111.71,111.68,111.71,25719.0
2018-08-29 11:54:00,111.71,111.74,111.6958,111.74,34511.0
2018-08-29 11:55:00,111.7333,111.74,111.7148,111.73,18898.0
2018-08-29 11:56:00,111.739,111.7634,111.739,111.7634,31707.0
2018-08-29 11:57:00,111.77,111.77,111.76,111.765,12475.0
2018-08-29 11:58:00,111.75,111.755,111.73,111.755,21583.0
2018-08-29 11:59:00,111.755,111.765,111.755,111.755,24260.0
2018-08-29 12:00:00,111.76,111.765,111.74,111.74,25580.0
2018-08-29 12:01:00,111.74,111.74,111.71,111.71,21419.0
2018-08-29 12:02:00,111.69,111.69,111.6201,111.65,49210.0
2018-08-29 12:03:00,111.65,111.65,111.595,111.5986,31473.0
2018-08-29 12:04:00,111.595,111.64,111.595,111.6345,20215.0
2018-08-29 12:05:00,111.61,111.61,111.59,111.59,42685.0
2018-08-29 12:06:00,111.59,111.59,111.535,111.55,53983.0
2018-08-29 12:07:00,111.55,111.57,111.54,111.56,31536.0
2018-08-29 12:08:00,111.5574,111.5574,111.5401,111.55,26891.0
2018-08-29 12:09:00,111.56,111.56,111.5267,111.53,37965.0
2018-08-29 12:10:00,111.516,111.529,111.514,111.52,11882.0
2018-08-29 12:11:00,111.52,111.57,111.52,111.57,23317.0
2018-08-29 12:12:00,111.575,111.58,111.55,111.5674,24981.0
2018-08-29 12:13:00,111.57,111.59,111.56,111.59,23724.0
2018-08-29 12:14:00,111.6,111.66,111.6,111.66,22867.0
2018-08-29 12:15:00,111.66,111.6603,111.6241,111.63,38807.0
2018-08-29 12:16:00,111.623,111.635,111.585,111.59,45595.0
2018-08-29 12:17:00,111.59,111.59,111.56,111.57,20517.0
2018-08-29 12:18:00,111.57,111.605,111.57,111.59,28800.0
2018-08-29 12:19:00,111.59,111.6,111.57,111.57,23945.0
2018-08-29 12:20:00,111.57,111.575,111.55,111.55,18638.0
2018-08-29 12:21:00,111.55,111.56,111.52,111.52,35703.0
2018-08-29 12:22:00,111.5199,111.52,111.51,111.52,14235.0
2018-08-29 12:23:00,111.51,111.54,111.51,111.535,17264.0
2018-08-29 12:24:00,111.55,111.55,111.5157,111.54,425548.0
2018-08-29 12:25:00,111.535,111.6,111.535,111.5751,28403.0
2018-08-29 12:26:00,111.57,111.61,111.57,111.61,18085.0
2018-08-29 12:27:00,111.606,111.61,111.605,111.605,7541.0
2018-08-29 12:28:00,111.61,111.61,111.6,111.6,29861.0
2018-08-29 12:29:00,111.5945,111.5945,111.54,111.54,16565.0
2018-08-29 12:30:00,111.545,111.55,111.545,111.55,17342.0
2018-08-29 12:31:00,111.54,111.55,111.5322,111.55,21427.0
2018-08-29 12:32:00,111.545,111.57,111.545,111.57,22528.0
2018-08-29 12:33:00,111.5825,111.61,111.5825,111.6,30194.0
2018-08-29 12:34:00,111.61,111.61,111.595,111.6035,29341.0
2018-08-29 12:35:00,111.59,111.61,111.59,111.6099,38634.0
2018-08-29 12:36:00,111.61,111.637,111.6,111.6,19549.0
2018-08-29 12:37:00,111.6039,111.6039,111.575,111.58,16843.0
2018-08-29 12:38:00,111.585,111.585,111.55,111.555,15934.0
2018-08-29 12:39:00,111.56,111.56,111.55,111.55,23999.0
2018-08-29 12:40:00,111.555,111.555,111.51,111.52,22496.0
2018-08-29 12:41:00,111.53,111.56,111.53,111.55,19171.0
2018-08-29 12:42:00,111.567,111.58,111.55,111.56,32719.0
2018-08-29 12:43:00,111.56,111.59,111.56,111.5859,28669.0
2018-08-29 12:44:00,111.59,111.635,111.59,111.61,21926.0
2018-08-29 12:45:00,111.615,111.665,111.615,111.645,33515.0
2018-08-29 12:46:00,111.6399,111.64,111.61,111.61,30775.0
2018-08-29 12:47:00,111.6033,111.67,111.6033,111.67,41585.0
2018-08-29 12:48:00,111.6632,111.7,111.66,111.675,38055.0
2018-08-29 12:49:00,111.66,111.675,111.66,111.665,17050.0
2018-08-29 12:50:00,111.66,111.66,111.645,111.645,13175.0
2018-08-29 12:51:00,111.6499,111.65,111.635,111.635,12693.0
2018-08-29 12:52:00,111.63,111.6398,111.6249,111.6249,26087.0
2018-08-29 12:53:00,111.615,111.6668,111.614,111.663,28270.0
2018-08-29 12:54:00,111.67,111.68,111.6553,111.6553,31280.0
2018-08-29 12:55:00,111.66,111.67,111.66,111.67,10039.0
2018-08-29 12:56:00,111.67,111.675,111.65,111.65,13670.0
2018-08-29 12:57:00,111.64,111.64,111.63,111.635,19024.0
2018-08-29 12:58:00,111.635,111.655,111.63,111.655,20245.0
2018-08-29 12:59:00,111.656,111.6701,111.656,111.6656,12605.0
2018-08-29 13:00:00,111.6561,111.6561,111.646,111.646,21489.0
2018-08-29 13:01:00,111.645,111.66,111.645,111.655,20240.0
2018-08-29 13:02:00,111.6599,111.665,111.65,111.6589,22665.0
2018-08-29 13:03:00,111.655,111.66,111.6541,111.6541,11387.0
2018-08-29 13:04:00,111.66,111.66,111.64,111.64,19663.0
2018-08-29 13:05:00,111.64,111.645,111.605,111.605,20461.0
2018-08-29 13:06:00,111.6043,111.63,111.6043,111.61,47510.0
2018-08-29 13:07:00,111.615,111.62,111.61,111.62,11681.0
2018-08-29 13:08:00,111.6142,111.6168,111.605,111.615,19289.0
2018-08-29 13:09:00,111.616,111.616,111.6,111.605,28342.0
2018-08-29 13:10:00,111.61,111.61,111.55,111.56,34113.0
2018-08-29 13:11:00,111.56,111.57,111.55,111.56,8930.0
2018-08-29 13:12:00,111.56,111.575,111.56,111.575,11653.0
2018-08-29 13:13:00,111.58,111.59,111.575,111.575,12192.0
2018-08-29 13:14:00,111.5741,111.58,111.5741,111.58,6626.0
2018-08-29 13:15:00,111.58,111.5849,111.56,111.56,15960.0
2018-08-29 13:16:00,111.56,111.56,111.545,111.55,26458.0
2018-08-29 13:17:00,111.55,111.55,111.53,111.54,17968.0
2018-08-29 13:18:00,111.55,111.57,111.55,111.5699,23842.0
2018-08-29 13:19:00,111.56,111.5681,111.554,111.56,17893.0
2018-08-29 13:20:00,111.55,111.555,111.52,111.52,25925.0
2018-08-29 13:21:00,111.52,111.52,111.51,111.51,25955.0
2018-08-29 13:22:00,111.514,111.53,111.51,111.51,18009.0
2018-08-29 13:23:00,111.51,111.52,111.51,111.52,13369.0
2018-08-29 13:24:00,111.52,111.55,111.52,111.5401,31149.0
2018-08-29 13:25:00,111.55,111.58,111.55,111.58,12476.0
2018-08-29 13:26:00,111.5832,111.59,111.58,111.59,12979.0
2018-08-29 13:27:00,111.58,111.59,111.58,111.585,10032.0
2018-08-29 13:28:00,111.58,111.59,111.58,111.59,16954.0
2018-08-29 13:29:00,111.6,111.62,111.6,111.6056,14100.0
2018-08-29 13:30:00,111.6051,111.6051,111.59,111.59,42219.0
2018-08-29 13:31:00,111.595,111.61,111.58,111.61,21359.0
2018-08-29 13:32:00,111.61,111.62,111.59,111.59,25447.0
2018-08-29 13:33:00,111.595,111.595,111.58,111.585,32087.0
2018-08-29 13:34:00,111.59,111.61,111.5849,111.61,19283.0
2018-08-29 13:35:00,111.61,111.63,111.605,111.605,52735.0
2018-08-29 13:36:00,111.6,111.6114,111.6,111.6114,13862.0
2018-08-29 13:37:00,111.61,111.635,111.61,111.635,25160.0
2018-08-29 13:38:00,111.6346,111.6346,111.61,111.61,24136.0
2018-08-29 13:39:00,111.61,111.61,111.605,111.61,16330.0
2018-08-29 13:40:00,111.61,111.61,111.6,111.6,11989.0
2018-08-29 13:41:00,111.6,111.6142,111.6,111.605,22729.0
2018-08-29 13:42:00,111.6,111.61,111.6,111.605,18171.0
2018-08-29 13:43:00,111.605,111.62,111.6,111.615,34437.0
2018-08-29 13:44:00,111.605,111.605,111.605,111.605,6573.0
2018-08-29 13:45:00,111.6,111.605,111.6,111.6,18719.0
2018-08-29 13:46:00,111.6,111.6,111.57,111.57,13171.0
2018-08-29 13:47:00,111.56,111.57,111.56,111.565,19432.0
2018-08-29 13:48:00,111.555,111.56,111.55,111.55,38616.0
2018-08-29 13:49:00,111.56,111.56,111.555,111.56,22540.0
2018-08-29 13:50:00,111.555,111.56,111.55,111.555,39457.0
2018-08-29 13:51:00,111.55,111.58,111.55,111.58,13044.0
2018-08-29 13:52:00,111.58,111.58,111.56,111.57,15094.0
2018-08-29 13:53:00,111.575,111.59,111.575,111.59,13218.0
2018-08-29 13:54:00,111.58,111.6,111.58,111.595,18108.0
2018-08-29 13:55:00,111.587,111.6,111.587,111.6,22408.0
2018-08-29 13:56:00,111.605,111.605,111.595,111.6013,13107.0
2018-08-29 13:57:00,111.6,111.62,111.6,111.62,28686.0
2018-08-29 13:58:00,111.62,111.62,111.585,111.585,26453.0
2018-08-29 13:59:00,111.59,111.59,111.57,111.58,29063.0
2018-08-29 14:00:00,111.585,111.6,111.58,111.59,32829.0
2018-08-29 14:01:00,111.59,111.59,111.54,111.54,18936.0
2018-08-29 14:02:00,111.5499,111.5499,111.53,111.545,14355.0
2018-08-29 14:03:00,111.545,111.565,111.545,111.565,11957.0
2018-08-29 14:04:00,111.565,111.58,111.565,111.575,115449.0
2018-08-29 14:05:00,111.58,111.59,111.5731,111.58,28368.0
2018-08-29 14:06:00,111.58,111.58,111.55,111.57,22259.0
2018-08-29 14:07:00,111.57,111.58,111.57,111.58,15578.0
2018-08-29 14:08:00,111.58,111.59,111.57,111.5863,19364.0
2018-08-29 14:09:00,111.585,111.59,111.583,111.59,17392.0
2018-08-29 14:10:00,111.59,111.59,111.585,111.585,20214.0
2018-08-29 14:11:00,111.58,111.58,111.545,111.545,19301.0
2018-08-29 14:12:00,111.545,111.567,111.5434,111.55,26365.0
2018-08-29 14:13:00,111.555,111.57,111.555,111.57,8978.0
2018-08-29 14:14:00,111.57,111.5916,111.57,111.5916,22046.0
2018-08-29 14:15:00,111.6,111.6,111.56,111.56,19015.0
2018-08-29 14:16:00,111.565,111.565,111.5433,111.545,16209.0
2018-08-29 14:17:00,111.54,111.54,111.515,111.515,17125.0
2018-08-29 14:18:00,111.52,111.52,111.51,111.51,116150.0
2018-08-29 14:19:00,111.515,111.515,111.5,111.5,44474.0
2018-08-29 14:20:00,111.505,111.505,111.5,111.505,12734.0
2018-08-29 14:21:00,111.51,111.52,111.5,111.52,34891.0
2018-08-29 14:22:00,111.51,111.55,111.51,111.53,54567.0
2018-08-29 14:23:00,111.525,111.53,111.52,111.53,19864.0
2018-08-29 14:24:00,111.524,111.54,111.5238,111.54,19271.0
2018-08-29 14:25:00,111.53,111.545,111.53,111.5352,22447.0
2018-08-29 14:26:00,111.5331,111.5331,111.505,111.51,15765.0
2018-08-29 14:27:00,111.515,111.52,111.51,111.52,24929.0
2018-08-29 14:28:00,111.515,111.515,111.51,111.515,21127.0
2018-08-29 14:29:00,111.5148,111.5159,111.51,111.515,33667.0
2018-08-29 14:30:00,111.51,111.52,111.51,111.515,28863.0
2018-08-29 14:31:00,111.515,111.53,111.51,111.52,36901.0
2018-08-29 14:32:00,111.515,111.52,111.51,111.515,30656.0
2018-08-29 14:33:00,111.515,111.52,111.511,111.52,10941.0
2018-08-29 14:34:00,111.515,111.54,111.515,111.54,35425.0
2018-08-29 14:35:00,111.535,111.585,111.535,111.58,49159.0
2018-08-29 14:36:00,111.59,111.6,111.545,111.545,36728.0
2018-08-29 14:37:00,111.54,111.56,111.535,111.56,37175.0
2018-08-29 14:38:00,111.55,111.5799,111.545,111.57,37080.0
2018-08-29 14:39:00,111.56,111.5661,111.56,111.565,11298.0
2018-08-29 14:40:00,111.56,111.56,111.54,111.54,20491.0
2018-08-29 14:41:00,111.535,111.57,111.535,111.55,41316.0
2018-08-29 14:42:00,111.55,111.56,111.55,111.555,38602.0
2018-08-29 14:43:00,111.55,111.56,111.55,111.55,9788.0
2018-08-29 14:44:00,111.55,111.56,111.55,111.55,17246.0
2018-08-29 14:45:00,111.5501,111.555,111.55,111.555,31816.0
2018-08-29 14:46:00,111.555,111.58,111.55,111.57,76970.0
2018-08-29 14:47:00,111.56,111.56,111.5514,111.56,24385.0
2018-08-29 14:48:00,111.565,111.5671,111.56,111.56,15567.0
2018-08-29 14:49:00,111.565,111.565,111.5542,111.56,29590.0
2018-08-29 14:50:00,111.5677,111.5677,111.55,111.565,17844.0
2018-08-29 14:51:00,111.565,111.565,111.565,111.565,6426.0
2018-08-29 14:52:00,111.57,111.585,111.56,111.585,53246.0
2018-08-29 14:53:00,111.59,111.62,111.59,111.62,42013.0
2018-08-29 14:54:00,111.63,111.63,111.6033,111.62,24380.0
2018-08-29 14:55:00,111.625,111.625,111.5941,111.605,57654.0
2018-08-29 14:56:00,111.605,111.61,111.59,111.606,23726.0
2018-08-29 14:57:00,111.605,111.6148,111.6,111.6148,15682.0
2018-08-29 14:58:00,111.61,111.625,111.61,111.6141,10877.0
2018-08-29 14:59:00,111.61,111.615,111.6,111.61,16676.0
2018-08-29 15:00:00,111.605,111.65,111.605,111.65,49729.0
2018-08-29 15:01:00,111.64,111.65,111.63,111.65,33627.0
2018-08-29 15:02:00,111.65,111.659,111.6401,111.65,59004.0
2018-08-29 15:03:00,111.64,111.65,111.635,111.65,79312.0
2018-08-29 15:04:00,111.653,111.66,111.6501,111.6516,11159.0
2018-08-29 15:05:00,111.65,111.67,111.65,111.655,43915.0
2018-08-29 15:06:00,111.6565,111.66,111.655,111.655,20230.0
2018-08-29 15:07:00,111.655,111.66,111.64,111.65,47455.0
2018-08-29 15:08:00,111.66,111.67,111.66,111.66,19350.0
2018-08-29 15:09:00,111.66,111.69,111.66,111.69,46001.0
2018-08-29 15:10:00,111.6899,111.7,111.6899,111.7,24295.0
2018-08-29 15:11:00,111.72,111.75,111.72,111.75,50785.0
2018-08-29 15:12:00,111.75,111.75,111.71,111.74,40104.0
2018-08-29 15:13:00,111.74,111.76,111.73,111.76,26983.0
2018-08-29 15:14:00,111.77,111.8,111.76,111.8,26525.0
2018-08-29 15:15:00,111.79,111.79,111.78,111.78,34329.0
2018-08-29 15:16:00,111.78,111.8,111.78,111.7899,26827.0
2018-08-29 15:17:00,111.79,111.8,111.78,111.78,17067.0
2018-08-29 15:18:00,111.777,111.78,111.765,111.765,27501.0
2018-08-29 15:19:00,111.77,111.78,111.77,111.77,12096.0
2018-08-29 15:20:00,111.7718,111.7718,111.76,111.76,19720.0
2018-08-29 15:21:00,111.77,111.77,111.74,111.74,46836.0
2018-08-29 15:22:00,111.74,111.78,111.74,111.745,85433.0
2018-08-29 15:23:00,111.746,111.7576,111.74,111.74,37426.0
2018-08-29 15:24:00,111.7333,111.7333,111.695,111.705,32315.0
2018-08-29 15:25:00,111.7,111.7,111.64,111.655,52684.0
2018-08-29 15:26:00,111.66,111.66,111.655,111.66,30112.0
2018-08-29 15:27:00,111.67,111.685,111.66,111.68,56014.0
2018-08-29 15:28:00,111.68,111.71,111.68,111.7074,21368.0
2018-08-29 15:29:00,111.7,111.71,111.68,111.68,39416.0
2018-08-29 15:30:00,111.6829,111.76,111.6829,111.73,65271.0
2018-08-29 15:31:00,111.725,111.76,111.725,111.76,39050.0
2018-08-29 15:32:00,111.76,111.77,111.755,111.765,35070.0
2018-08-29 15:33:00,111.7601,111.79,111.76,111.775,43924.0
2018-08-29 15:34:00,111.765,111.78,111.7434,111.755,69575.0
2018-08-29 15:35:00,111.755,111.7788,111.755,111.765,36642.0
2018-08-29 15:36:00,111.77,111.77,111.75,111.75,58877.0
2018-08-29 15:37:00,111.745,111.78,111.745,111.78,51646.0
2018-08-29 15:38:00,111.78,111.8,111.78,111.8,50945.0
2018-08-29 15:39:00,111.79,111.79,111.75,111.77,59434.0
2018-08-29 15:40:00,111.77,111.78,111.75,111.765,57063.0
2018-08-29 15:41:00,111.765,111.765,111.76,111.76,19428.0
2018-08-29 15:42:00,111.76,111.76,111.75,111.76,54960.0
2018-08-29 15:43:00,111.765,111.765,111.74,111.76,135869.0
2018-08-29 15:44:00,111.77,111.775,111.765,111.775,79665.0
2018-08-29 15:45:00,111.77,111.82,111.77,111.79,339948.0
2018-08-29 15:46:00,111.805,111.805,111.765,111.7699,44457.0
2018-08-29 15:47:00,111.76,111.79,111.755,111.76,118179.0
2018-08-29 15:48:00,111.76,111.77,111.75,111.76,82690.0
2018-08-29 15:49:00,111.75,111.79,111.75,111.79,65623.0
2018-08-29 15:50:00,111.79,111.86,111.75,111.765,246399.0
2018-08-29 15:51:00,111.76,111.78,111.75,111.75,78286.0
2018-08-29 15:52:00,111.76,111.77,111.7401,111.76,139475.0
2018-08-29 15:53:00,111.759,111.79,111.759,111.765,83820.0
2018-08-29 15:54:00,111.77,111.82,111.77,111.81,76719.0
2018-08-29 15:55:00,111.815,111.86,111.81,111.86,179883.0
2018-08-29 15:56:00,111.86,111.88,111.84,111.87,145167.0
2018-08-29 15:57:00,111.87,111.88,111.81,111.83,159196.0
2018-08-29 15:58:00,111.83,111.88,111.825,111.87,157053.0
2018-08-29 15:59:00,111.86,112.02,111.86,111.99,878945.0
2018-08-30 09:30:00,111.68,111.76,111.67,111.73,646611.0
2018-08-30 09:31:00,111.73,111.75,111.645,111.67,93944.0
2018-08-30 09:32:00,111.7,111.745,111.6282,111.72,97535.0
2018-08-30 09:33:00,111.74,111.75,111.65,111.65,88036.0
2018-08-30 09:34:00,111.6659,111.78,111.65,111.78,85241.0
2018-08-30 09:35:00,111.79,111.82,111.76,111.78,98298.0
2018-08-30 09:36:00,111.74,111.7767,111.7,111.705,59913.0
2018-08-30 09:37:00,111.69,111.72,111.6899,111.72,58057.0
2018-08-30 09:38:00,111.755,111.755,111.6,111.6,74631.0
2018-08-30 09:39:00,111.6,111.66,111.57,111.64,89875.0
2018-08-30 09:40:00,111.65,111.77,111.65,111.68,78248.0
2018-08-30 09:41:00,111.6699,111.73,111.6699,111.72,57221.0
2018-08-30 09:42:00,111.72,111.795,111.72,111.795,45788.0
2018-08-30 09:43:00,111.7746,111.7746,111.74,111.7499,51714.0
2018-08-30 09:44:00,111.77,111.859,111.77,111.84,62697.0
2018-08-30 09:45:00,111.87,111.96,111.86,111.96,64279.0
2018-08-30 09:46:00,111.94,111.95,111.89,111.89,50925.0
2018-08-30 09:47:00,111.89,111.89,111.77,111.79,55534.0
2018-08-30 09:48:00,111.795,111.89,111.795,111.87,56555.0
2018-08-30 09:49:00,111.89,111.89,111.816,111.83,64763.0
2018-08-30 09:50:00,111.83,111.87,111.78,111.865,56949.0
2018-08-30 09:51:00,111.86,111.9665,111.86,111.9665,33396.0
2018-08-30 09:52:00,111.97,111.97,111.88,111.93,66094.0
2018-08-30 09:53:00,111.96,111.97,111.93,111.9325,60490.0
2018-08-30 09:54:00,111.9475,112.0199,111.93,111.95,126622.0
2018-08-30 09:55:00,111.94,111.98,111.94,111.945,57954.0
2018-08-30 09:56:00,111.955,111.955,111.89,111.9,64169.0
2018-08-30 09:57:00,111.8965,111.8965,111.78,111.78,110043.0
2018-08-30 09:58:00,111.79,111.815,111.755,111.78,84054.0
2018-08-30 09:59:00,111.7638,111.78,111.73,111.73,64876.0
2018-08-30 10:00:00,111.74,111.79,111.72,111.79,126484.0
2018-08-30 10:01:00,111.8075,111.88,111.8075,111.88,57224.0
2018-08-30 10:02:00,111.89,111.9,111.86,111.86,72830.0
2018-08-30 10:03:00,111.87,111.91,111.87,111.9,64499.0
2018-08-30 10:04:00,111.905,111.91,111.85,111.86,69141.0
2018-08-30 10:05:00,111.83,111.87,111.825,111.87,50363.0
2018-08-30 10:06:00,111.87,111.905,111.87,111.89,93592.0
2018-08-30 10:07:00,111.88,111.92,111.88,111.91,68078.0
2018-08-30 10:08:00,111.91,111.995,111.9,111.995,76740.0
2018-08-30 10:09:00,111.99,112.05,111.99,112.0,88029.0
2018-08-30 10:10:00,112.0,112.015,111.99,112.0101,46251.0
2018-08-30 10:11:00,112.03,112.03,112.0,112.0,31058.0
2018-08-30 10:12:00,111.99,112.03,111.9825,112.03,39663.0
2018-08-30 10:13:00,112.02,112.06,112.015,112.05,50150.0
2018-08-30 10:14:00,112.04,112.07,112.04,112.06,52110.0
