date,1. open,2. high,3. low,4. close,5. volume
2018-09-05 10:05:00,169.86,169.875,169.67,169.69,89461.0
2018-09-05 10:06:00,169.64,169.71,169.63,169.71,67474.0
2018-09-05 10:07:00,169.68,169.76,169.66,169.67,70015.0
2018-09-05 10:08:00,169.67,169.78,169.64,169.765,68512.0
2018-09-05 10:09:00,169.78,169.86,169.7,169.7148,61978.0
2018-09-05 10:10:00,169.76,169.76,169.5,169.5619,90525.0
2018-09-05 10:11:00,169.625,169.625,169.49,169.5,62181.0
2018-09-05 10:12:00,169.5272,169.66,169.5,169.51,96945.0
2018-09-05 10:13:00,169.49,169.49,169.4,169.415,122940.0
2018-09-05 10:14:00,169.46,169.48,169.385,169.4068,132152.0
2018-09-05 10:15:00,169.44,169.59,169.4301,169.53,101772.0
2018-09-05 10:16:00,169.49,169.56,169.32,169.46,116462.0
2018-09-05 10:17:00,169.49,169.605,169.48,169.49,57429.0
2018-09-05 10:18:00,169.5,169.66,169.44,169.45,61420.0
2018-09-05 10:19:00,169.49,169.49,169.4,169.42,79878.0
2018-09-05 10:20:00,169.42,169.48,169.2825,169.2825,65325.0
2018-09-05 10:21:00,169.25,169.2905,169.14,169.2001,93807.0
2018-09-05 10:22:00,169.2,169.23,168.7605,168.86,245747.0
2018-09-05 10:23:00,168.87900000000005,168.9,168.6801,168.6801,147181.0
2018-09-05 10:24:00,168.71,168.8,168.55,168.68,182002.0
2018-09-05 10:25:00,168.6,168.87,168.6,168.71,96507.0
2018-09-05 10:26:00,168.76,168.84,168.76,168.76,146525.0
2018-09-05 10:27:00,168.8,168.8,168.715,168.75,60942.0
2018-09-05 10:28:00,168.72,169.0792,168.7,169.01,126970.0
2018-09-05 10:29:00,169.06,169.2497,169.06,169.2297,117544.0
2018-09-05 10:30:00,169.28,169.31900000000005,169.1,169.1,70717.0
2018-09-05 10:31:00,169.08,169.16,168.94,169.0,87605.0
2018-09-05 10:32:00,169.03,169.25,169.03,169.13,62440.0
2018-09-05 10:33:00,169.085,169.1125,168.9,168.9796,69646.0
2018-09-05 10:34:00,168.955,168.955,168.63,168.75,100668.0
2018-09-05 10:35:00,168.7,168.709,168.44,168.57,246435.0
2018-09-05 10:36:00,168.51,168.75,168.51,168.665,120389.0
2018-09-05 10:37:00,168.65900000000005,168.7,168.5812,168.61,120546.0
2018-09-05 10:38:00,168.63,168.63,168.36,168.53,158985.0
2018-09-05 10:39:00,168.52,168.81,168.52,168.68,81107.0
2018-09-05 10:40:00,168.7,168.7,168.5,168.53,56843.0
2018-09-05 10:41:00,168.53,168.55,168.34,168.495,101206.0
2018-09-05 10:42:00,168.49,168.49,168.24,168.385,108137.0
2018-09-05 10:43:00,168.42,168.62,168.36,168.51,97243.0
2018-09-05 10:44:00,168.553,168.6876,168.485,168.675,113842.0
2018-09-05 10:45:00,168.77,168.91,168.705,168.89,144672.0
2018-09-05 10:46:00,168.87,169.06,168.8001,169.055,105669.0
2018-09-05 10:47:00,169.06,169.38,169.06,169.29,91109.0
2018-09-05 10:48:00,169.3105,169.33,169.12,169.12,98623.0
2018-09-05 10:49:00,169.1,169.24,168.98,168.98,108910.0
2018-09-05 10:50:00,168.93,169.08,168.81,168.88,74705.0
2018-09-05 10:51:00,168.86,168.93,168.81,168.8253,72768.0
2018-09-05 10:52:00,168.82,168.91,168.79,168.87,70096.0
2018-09-05 10:53:00,168.88,169.0355,168.85,168.92,83066.0
2018-09-05 10:54:00,168.9,169.0,168.845,168.97,54983.0
2018-09-05 10:55:00,168.94,169.2,168.94,169.15,105914.0
2018-09-05 10:56:00,169.19,169.2472,169.1587,169.16,62347.0
2018-09-05 10:57:00,169.1,169.23,169.1,169.21,70682.0
2018-09-05 10:58:00,169.13,169.13,169.01,169.046,46876.0
2018-09-05 10:59:00,169.03,169.0801,168.87,168.89,66259.0
2018-09-05 11:00:00,168.945,168.945,168.8276,168.87,42978.0
2018-09-05 11:01:00,168.88,168.905,168.74,168.75,98015.0
2018-09-05 11:02:00,168.805,168.86,168.73,168.86,55007.0
2018-09-05 11:03:00,168.87,168.87,168.76,168.8,53746.0
2018-09-05 11:04:00,168.835,168.835,168.59,168.6469,70278.0
2018-09-05 11:05:00,168.6101,168.74,168.6101,168.67,55100.0
2018-09-05 11:06:00,168.63,168.63,168.52,168.54,60297.0
2018-09-05 11:07:00,168.52,168.54,168.49,168.5397,98021.0
2018-09-05 11:08:00,168.55,168.55,168.4,168.42,74857.0
2018-09-05 11:09:00,168.45,168.51,168.3901,168.405,47589.0
2018-09-05 11:10:00,168.4,168.44,168.36,168.37,72884.0
2018-09-05 11:11:00,168.39,168.425,168.3,168.425,92124.0
2018-09-05 11:12:00,168.385,168.42,168.29,168.31,117218.0
2018-09-05 11:13:00,168.29,168.34,168.26,168.3,69906.0
2018-09-05 11:14:00,168.3,168.3797,168.12,168.12,101178.0
2018-09-05 11:15:00,168.12,168.17,167.95,168.07,338045.0
2018-09-05 11:16:00,168.05,168.1448,168.03,168.1254,61301.0
2018-09-05 11:17:00,168.13,168.23,168.09,168.09,96613.0
2018-09-05 11:18:00,168.1,168.1201,168.04,168.04,67553.0
2018-09-05 11:19:00,168.06,168.28,168.06,168.21,87351.0
2018-09-05 11:20:00,168.23,168.31,168.23,168.31,62162.0
2018-09-05 11:21:00,168.35,168.5591,168.35,168.549,86980.0
2018-09-05 11:22:00,168.55,168.6,168.37,168.4558,76752.0
2018-09-05 11:23:00,168.43,168.45,168.27,168.28,62560.0
2018-09-05 11:24:00,168.27,168.34,168.2132,168.2132,42408.0
2018-09-05 11:25:00,168.25,168.25,168.1236,168.1401,47213.0
2018-09-05 11:26:00,168.12,168.205,168.0,168.205,110244.0
2018-09-05 11:27:00,168.25,168.25,168.0236,168.03,64497.0
2018-09-05 11:28:00,168.0274,168.15,168.0,168.03099999999995,46251.0
2018-09-05 11:29:00,168.12,168.15,168.0,168.03,98245.0
2018-09-05 11:30:00,168.06,168.2977,168.0302,168.16,74813.0
2018-09-05 11:31:00,168.08,168.12,167.99,168.12,211510.0
2018-09-05 11:32:00,168.145,168.145,167.96,167.9838,92193.0
2018-09-05 11:33:00,168.0,168.13,168.0,168.1201,47651.0
2018-09-05 11:34:00,168.15,168.25,168.07,168.07,42116.0
2018-09-05 11:35:00,168.1099,168.17,167.89,167.8997,88734.0
2018-09-05 11:36:00,167.88,167.88,167.72,167.76,102746.0
2018-09-05 11:37:00,167.725,167.84,167.725,167.82,66301.0
2018-09-05 11:38:00,167.805,167.81,167.57,167.81,120747.0
2018-09-05 11:39:00,167.83,168.17,167.83,168.15,110360.0
2018-09-05 11:40:00,168.15,168.4199,168.15,168.3127,130008.0
2018-09-05 11:41:00,168.32,168.47,168.21,168.27,46082.0
2018-09-05 11:42:00,168.28,168.335,168.21,168.25,40322.0
2018-09-05 11:43:00,168.26,168.27,168.11,168.11,29348.0
2018-09-05 11:44:00,168.1158,168.21,168.1158,168.15,24193.0
2018-09-05 11:45:00,168.1577,168.39,168.1577,168.21,57404.0
2018-09-05 11:46:00,168.24,168.265,168.14,168.16,27559.0
2018-09-05 11:47:00,168.19,168.21,168.12,168.2,53935.0
2018-09-05 11:48:00,168.2,168.21,168.1,168.1,32821.0
2018-09-05 11:49:00,168.08,168.14,168.02,168.02,36419.0
2018-09-05 11:50:00,168.04,168.19,168.04,168.12,56637.0
2018-09-05 11:51:00,168.0901,168.34,168.0901,168.34,64525.0
2018-09-05 11:52:00,168.31,168.3669,168.3,168.31,69720.0
2018-09-05 11:53:00,168.31,168.34,168.2401,168.27,34356.0
2018-09-05 11:54:00,168.27,168.4231,168.25,168.41,71353.0
2018-09-05 11:55:00,168.42,168.42,168.38,168.38,25502.0
2018-09-05 11:56:00,168.395,168.395,168.15,168.18,46848.0
2018-09-05 11:57:00,168.19,168.19,168.1094,168.12,49015.0
2018-09-05 11:58:00,168.12,168.14,168.0228,168.12,83398.0
2018-09-05 11:59:00,168.12,168.233,168.08,168.17,45041.0
2018-09-05 12:00:00,168.179,168.2532,168.179,168.18,31329.0
2018-09-05 12:01:00,168.2,168.35,168.2,168.35,43385.0
2018-09-05 12:02:00,168.3622,168.62,168.3622,168.56,96853.0
2018-09-05 12:03:00,168.58,168.665,168.58,168.5888,42051.0
2018-09-05 12:04:00,168.58700000000005,168.71,168.58700000000005,168.6701,41799.0
2018-09-05 12:05:00,168.66,168.7999,168.62,168.73,74871.0
2018-09-05 12:06:00,168.73,168.73,168.5951,168.6002,50983.0
2018-09-05 12:07:00,168.58,168.66,168.54,168.61,42145.0
2018-09-05 12:08:00,168.61,168.78,168.61,168.7705,50344.0
2018-09-05 12:09:00,168.81,168.8217,168.76,168.76,39220.0
2018-09-05 12:10:00,168.75,168.8337,168.66099999999997,168.68,52701.0
2018-09-05 12:11:00,168.68,168.68,168.58599999999996,168.58599999999996,28226.0
2018-09-05 12:12:00,168.61,168.71,168.61,168.71,21289.0
2018-09-05 12:13:00,168.75,168.7712,168.7199,168.739,24888.0
2018-09-05 12:14:00,168.68,168.68,168.6,168.63,34641.0
2018-09-05 12:15:00,168.66,168.66,168.56,168.56,37755.0
2018-09-05 12:16:00,168.59,168.71,168.58,168.71,30973.0
2018-09-05 12:17:00,168.67,168.77,168.48,168.48,164041.0
2018-09-05 12:18:00,168.48,168.63,168.37,168.4,113203.0
2018-09-05 12:19:00,168.38,168.63,168.37,168.63,57064.0
2018-09-05 12:20:00,168.605,168.65,168.4543,168.4543,32452.0
2018-09-05 12:21:00,168.5,168.55,168.42,168.51,22759.0
2018-09-05 12:22:00,168.5277,168.56,168.47,168.53,41450.0
2018-09-05 12:23:00,168.52,168.59,168.4905,168.4905,50920.0
2018-09-05 12:24:00,168.47,168.67,168.4695,168.67,50874.0
2018-09-05 12:25:00,168.68,168.73,168.61,168.68,84463.0
2018-09-05 12:26:00,168.71,168.71,168.39,168.39,65824.0
2018-09-05 12:27:00,168.4,168.56,168.345,168.56,63545.0
2018-09-05 12:28:00,168.55,168.65,168.53,168.65,37707.0
2018-09-05 12:29:00,168.64,168.82,168.64,168.82,46744.0
2018-09-05 12:30:00,168.84,169.05,168.83,169.03,131254.0
2018-09-05 12:31:00,169.08900000000003,169.13,169.02,169.11,103351.0
2018-09-05 12:32:00,169.1,169.1,168.963,168.963,43989.0
2018-09-05 12:33:00,168.93,169.16,168.9,169.15,90240.0
2018-09-05 12:34:00,169.14,169.21,169.06,169.11,51813.0
2018-09-05 12:35:00,169.13,169.2,169.08,169.09,34007.0
2018-09-05 12:36:00,169.01,169.15,169.0,169.1,69076.0
2018-09-05 12:37:00,169.08,169.2,169.08,169.19,59742.0
2018-09-05 12:38:00,169.19,169.19,169.07,169.1041,45965.0
2018-09-05 12:39:00,169.1,169.18,169.1,169.1664,37478.0
2018-09-05 12:40:00,169.16,169.16,168.97,169.03,80700.0
2018-09-05 12:41:00,169.04,169.07,168.95,169.015,27108.0
2018-09-05 12:42:00,168.9995,169.0084,168.94,168.9957,28735.0
2018-09-05 12:43:00,168.9797,169.05,168.95,169.04,53994.0
2018-09-05 12:44:00,169.03,169.03,168.9201,168.9686,31515.0
2018-09-05 12:45:00,168.9499,168.9499,168.8365,168.8457,31204.0
2018-09-05 12:46:00,168.85,168.9598,168.8001,168.95,34546.0
2018-09-05 12:47:00,168.94,169.01,168.94,168.96,31038.0
2018-09-05 12:48:00,168.94,168.96,168.8999,168.94,22236.0
2018-09-05 12:49:00,168.93,169.0088,168.93,168.95,31359.0
2018-09-05 12:50:00,168.96,168.96,168.8,168.88,32263.0
2018-09-05 12:51:00,168.85,168.85,168.58,168.6357,42496.0
2018-09-05 12:52:00,168.68,168.79,168.68,168.785,37133.0
2018-09-05 12:53:00,168.81,168.86,168.7501,168.8,31676.0
2018-09-05 12:54:00,168.78900000000004,168.88,168.78900000000004,168.835,18194.0
2018-09-05 12:55:00,168.81,168.83,168.62,168.62,38727.0
2018-09-05 12:56:00,168.62,168.7,168.6,168.66,31712.0
2018-09-05 12:57:00,168.65,168.675,168.6,168.67,42084.0
2018-09-05 12:58:00,168.67,168.7468,168.655,168.655,16519.0
2018-09-05 12:59:00,168.6405,168.72,168.39,168.48,140211.0
2018-09-05 13:00:00,168.4629,168.51,168.43,168.51,36838.0
2018-09-05 13:01:00,168.52,168.52,168.44,168.48,26371.0
2018-09-05 13:02:00,168.52,168.6,168.5,168.5336,30382.0
2018-09-05 13:03:00,168.53,168.57,168.5,168.52,37213.0
2018-09-05 13:04:00,168.5399,168.56,168.43,168.5,26402.0
2018-09-05 13:05:00,168.51,168.54,168.4,168.45,35359.0
2018-09-05 13:06:00,168.47,168.52,168.47,168.5,36908.0
2018-09-05 13:07:00,168.47,168.515,168.4,168.43,28335.0
2018-09-05 13:08:00,168.42,168.46,168.33,168.35,55737.0
2018-09-05 13:09:00,168.3705,168.45,168.3705,168.385,34170.0
2018-09-05 13:10:00,168.4,168.42,168.35,168.35,20049.0
2018-09-05 13:11:00,168.34,168.37,168.3,168.33,31811.0
2018-09-05 13:12:00,168.36,168.45,168.3598,168.4192,52400.0
2018-09-05 13:13:00,168.47,168.51,168.365,168.365,38654.0
2018-09-05 13:14:00,168.3499,168.37900000000005,168.29,168.3457,59140.0
2018-09-05 13:15:00,168.36,168.38,168.31,168.372,22601.0
2018-09-05 13:16:00,168.3799,168.42,168.37,168.42,21892.0
2018-09-05 13:17:00,168.45,168.54,168.45,168.53,40372.0
2018-09-05 13:18:00,168.51,168.68,168.51,168.56,55636.0
2018-09-05 13:19:00,168.56,168.65,168.49,168.56,47084.0
2018-09-05 13:20:00,168.56,168.76,168.55,168.759,46332.0
2018-09-05 13:21:00,168.76,168.76,168.6499,168.6499,22634.0
2018-09-05 13:22:00,168.64,168.64,168.5396,168.572,21972.0
2018-09-05 13:23:00,168.595,168.6204,168.57,168.6204,15782.0
2018-09-05 13:24:00,168.59,168.59,168.5203,168.5397,13744.0
2018-09-05 13:25:00,168.51,168.51,168.37,168.41,36497.0
2018-09-05 13:26:00,168.45,168.45,168.35,168.38,34548.0
2018-09-05 13:27:00,168.39,168.41,168.345,168.38,29519.0
2018-09-05 13:28:00,168.41,168.41,168.37,168.39,20889.0
2018-09-05 13:29:00,168.36,168.38,168.32,168.35,31233.0
2018-09-05 13:30:00,168.32,168.34,168.21,168.33,51762.0
2018-09-05 13:31:00,168.34,168.4699,168.34,168.458,23837.0
2018-09-05 13:32:00,168.46,168.48,168.4,168.4559,26670.0
2018-09-05 13:33:00,168.44,168.4828,168.39,168.48,18163.0
2018-09-05 13:34:00,168.48,168.51,168.4534,168.465,45505.0
2018-09-05 13:35:00,168.44,168.44,168.26,168.26,42562.0
2018-09-05 13:36:00,168.26,168.27,168.14,168.169,61274.0
2018-09-05 13:37:00,168.17,168.27,168.09,168.24,71493.0
2018-09-05 13:38:00,168.21,168.21,168.165,168.18,22339.0
2018-09-05 13:39:00,168.16,168.16,168.07,168.07,25075.0
2018-09-05 13:40:00,168.08,168.09,167.95,168.02,162609.0
2018-09-05 13:41:00,168.06,168.12,168.0,168.0,44556.0
2018-09-05 13:42:00,168.01,168.08,167.98,168.07,49390.0
2018-09-05 13:43:00,168.065,168.09,168.03,168.065,43609.0
2018-09-05 13:44:00,168.095,168.205,168.09,168.2,32494.0
2018-09-05 13:45:00,168.1805,168.21,168.14,168.2,31167.0
2018-09-05 13:46:00,168.23,168.2596,168.16,168.23,69273.0
2018-09-05 13:47:00,168.25,168.315,168.16,168.23,76688.0
2018-09-05 13:48:00,168.21,168.21,168.065,168.1,61009.0
2018-09-05 13:49:00,168.09,168.09,168.0,168.0,45061.0
2018-09-05 13:50:00,167.99,168.0159,167.99,168.01,21382.0
2018-09-05 13:51:00,168.0,168.0,167.95,167.95,40620.0
2018-09-05 13:52:00,167.97,167.99,167.8625,167.87,59375.0
2018-09-05 13:53:00,167.85,167.88,167.801,167.86,44835.0
2018-09-05 13:54:00,167.8597,167.9365,167.785,167.9299,68648.0
2018-09-05 13:55:00,167.92,167.95,167.83,167.87,41074.0
2018-09-05 13:56:00,167.82,167.854,167.71,167.74,87969.0
2018-09-05 13:57:00,167.7235,167.7235,167.65,167.71099999999996,84029.0
2018-09-05 13:58:00,167.68,167.825,167.67,167.825,36437.0
2018-09-05 13:59:00,167.81400000000005,167.86,167.75,167.84,30415.0
2018-09-05 14:00:00,167.86,167.8815,167.8265,167.86,29950.0
2018-09-05 14:01:00,167.86,167.88,167.76,167.76,25364.0
2018-09-05 14:02:00,167.75,167.7551,167.685,167.6975,82160.0
2018-09-05 14:03:00,167.69,167.72,167.62,167.62,55117.0
2018-09-05 14:04:00,167.62,167.62,167.47,167.5618,129497.0
2018-09-05 14:05:00,167.545,167.61,167.51,167.51,61463.0
2018-09-05 14:06:00,167.505,167.57,167.48,167.52,50607.0
2018-09-05 14:07:00,167.54,167.54,167.368,167.425,74550.0
2018-09-05 14:08:00,167.4,167.4,167.31,167.37400000000005,43481.0
2018-09-05 14:09:00,167.37,167.5467,167.3,167.5467,138216.0
2018-09-05 14:10:00,167.56,167.59,167.495,167.51,41650.0
2018-09-05 14:11:00,167.48,167.48,167.37,167.38,34904.0
2018-09-05 14:12:00,167.35,167.47,167.31,167.41,44678.0
2018-09-05 14:13:00,167.42,167.45,167.37,167.45,33695.0
2018-09-05 14:14:00,167.435,167.45,167.38,167.41,49750.0
2018-09-05 14:15:00,167.42,167.42,167.3,167.36,36823.0
2018-09-05 14:16:00,167.34,167.3664,167.16,167.18,103099.0
2018-09-05 14:17:00,167.1698,167.329,167.15,167.3,158786.0
2018-09-05 14:18:00,167.31,167.42,167.2993,167.37,58144.0
2018-09-05 14:19:00,167.4,167.58,167.391,167.56900000000005,73434.0
2018-09-05 14:20:00,167.55,167.65,167.5101,167.62,112034.0
2018-09-05 14:21:00,167.59,167.6538,167.53,167.54,40505.0
2018-09-05 14:22:00,167.52,167.5501,167.5,167.5501,47813.0
2018-09-05 14:23:00,167.56,167.575,167.49,167.49,45831.0
2018-09-05 14:24:00,167.49,167.64,167.49,167.61,38435.0
2018-09-05 14:25:00,167.6,167.6,167.56,167.59,24140.0
2018-09-05 14:26:00,167.6,167.6,167.45,167.45,32566.0
2018-09-05 14:27:00,167.45,167.575,167.43,167.57,41027.0
2018-09-05 14:28:00,167.55,167.5629,167.48,167.5,31384.0
2018-09-05 14:29:00,167.52,167.5736,167.5,167.56,30448.0
2018-09-05 14:30:00,167.56,167.5616,167.4906,167.5379,42747.0
2018-09-05 14:31:00,167.535,167.56,167.51,167.55,42555.0
2018-09-05 14:32:00,167.55,167.63,167.55,167.615,37718.0
2018-09-05 14:33:00,167.58,167.655,167.55,167.65,21675.0
2018-09-05 14:34:00,167.59,167.59,167.52,167.52,28622.0
2018-09-05 14:35:00,167.505,167.5399,167.505,167.51,25944.0
2018-09-05 14:36:00,167.51,167.52,167.3487,167.36,78683.0
2018-09-05 14:37:00,167.36,167.36,167.1,167.1,185051.0
2018-09-05 14:38:00,167.09,167.44,167.09,167.42,56298.0
2018-09-05 14:39:00,167.36,167.4,167.28,167.31,40214.0
2018-09-05 14:40:00,167.295,167.315,167.2182,167.31,42097.0
2018-09-05 14:41:00,167.28,167.3,167.18,167.26,31799.0
2018-09-05 14:42:00,167.25,167.43,167.25,167.43,38421.0
2018-09-05 14:43:00,167.43,167.5,167.43,167.45,28139.0
2018-09-05 14:44:00,167.42,167.42,167.34,167.3654,24927.0
2018-09-05 14:45:00,167.35,167.42,167.31,167.31,25433.0
2018-09-05 14:46:00,167.32,167.32,167.12,167.12,52593.0
2018-09-05 14:47:00,167.14,167.17,167.08,167.14,45232.0
2018-09-05 14:48:00,167.155,167.2499,167.13,167.1478,54100.0
2018-09-05 14:49:00,167.13,167.13,167.01,167.03,72290.0
2018-09-05 14:50:00,167.035,167.04,166.9315,166.95,228918.0
2018-09-05 14:51:00,166.99,167.02,166.84,166.89,80057.0
2018-09-05 14:52:00,166.91,167.06,166.895,167.05,59227.0
2018-09-05 14:53:00,167.05,167.05,166.85,166.87,56150.0
2018-09-05 14:54:00,166.87,166.94,166.85,166.88,41718.0
2018-09-05 14:55:00,166.86,167.09,166.86,167.09,48713.0
2018-09-05 14:56:00,167.07,167.125,166.98,167.03900000000004,114361.0
2018-09-05 14:57:00,167.04,167.05,166.96,166.96,37451.0
2018-09-05 14:58:00,166.99,167.03,166.97,166.99,33935.0
2018-09-05 14:59:00,167.0,167.0,166.928,166.99,45159.0
2018-09-05 15:00:00,166.976,167.05,166.89,167.05,43059.0
2018-09-05 15:01:00,167.07,167.07,166.9354,166.9354,50616.0
2018-09-05 15:02:00,166.96,166.97,166.8,166.84900000000005,54335.0
2018-09-05 15:03:00,166.8,166.9661,166.77,166.9499,49188.0
2018-09-05 15:04:00,166.92,167.04,166.9,167.04,45473.0
2018-09-05 15:05:00,167.01,167.01,166.78,166.82,130684.0
2018-09-05 15:06:00,166.8075,166.8075,166.68,166.78,137390.0
2018-09-05 15:07:00,166.77,166.78,166.7,166.77900000000002,76905.0
2018-09-05 15:08:00,166.76,166.8,166.67,166.7784,64148.0
2018-09-05 15:09:00,166.79,166.8917,166.79,166.83,55648.0
2018-09-05 15:10:00,166.81,166.99,166.8,166.855,71127.0
2018-09-05 15:11:00,166.86,166.86,166.78,166.78,34626.0
2018-09-05 15:12:00,166.775,166.85,166.72,166.84,44613.0
2018-09-05 15:13:00,166.87,166.9,166.82,166.89,47353.0
2018-09-05 15:14:00,166.91,167.035,166.91,166.995,78682.0
2018-09-05 15:15:00,167.02,167.25,167.02,167.2,72380.0
2018-09-05 15:16:00,167.19,167.23,167.14,167.17,43839.0
2018-09-05 15:17:00,167.2,167.33,167.2,167.26,81050.0
2018-09-05 15:18:00,167.27,167.27,167.15,167.19,46308.0
2018-09-05 15:19:00,167.16,167.17,167.07,167.08,58681.0
2018-09-05 15:20:00,167.0835,167.2,167.06,167.19,45861.0
2018-09-05 15:21:00,167.19,167.24,167.05,167.09,40623.0
2018-09-05 15:22:00,167.07,167.07,166.97,166.97,66113.0
2018-09-05 15:23:00,166.96,167.01,166.96,166.98,44172.0
2018-09-05 15:24:00,166.96,167.01,166.96,166.9959,48854.0
2018-09-05 15:25:00,166.985,167.01,166.95,166.96,56586.0
2018-09-05 15:26:00,166.95,166.97,166.855,166.855,50451.0
2018-09-05 15:27:00,166.8447,167.06,166.8447,167.06,53454.0
2018-09-05 15:28:00,167.0899,167.09,166.97,167.046,59687.0
2018-09-05 15:29:00,167.06,167.1264,167.05,167.1201,37511.0
2018-09-05 15:30:00,167.125,167.2,167.1,167.115,55745.0
2018-09-05 15:31:00,167.15,167.17,167.11,167.135,56677.0
2018-09-05 15:32:00,167.14,167.28,167.1299,167.28,63342.0
2018-09-05 15:33:00,167.3,167.3298,167.241,167.3298,76944.0
2018-09-05 15:34:00,167.34,167.5,167.33,167.5,127481.0
2018-09-05 15:35:00,167.5,167.5,167.4,167.4,56344.0
2018-09-05 15:36:00,167.41,167.47,167.4,167.4,62765.0
2018-09-05 15:37:00,167.4,167.455,167.32,167.32,79263.0
2018-09-05 15:38:00,167.29,167.32,167.15,167.15,74130.0
2018-09-05 15:39:00,167.13,167.24,167.13,167.14,55705.0
2018-09-05 15:40:00,167.16,167.16099999999997,167.0202,167.0202,83393.0
2018-09-05 15:41:00,167.015,167.09,167.01,167.0794,73876.0
2018-09-05 15:42:00,167.06,167.21,167.06,167.1871,70055.0
2018-09-05 15:43:00,167.165,167.165,166.95,166.98,67758.0
2018-09-05 15:44:00,166.99,167.0399,166.9146,166.92,53267.0
2018-09-05 15:45:00,166.92,167.02,166.8885,166.9922,109474.0
2018-09-05 15:46:00,166.99,167.01,166.9,166.9047,73499.0
2018-09-05 15:47:00,166.92,167.0,166.91,166.92,327353.0
2018-09-05 15:48:00,166.93,167.01,166.92,166.95,58835.0
2018-09-05 15:49:00,166.94,166.95,166.8,166.8,82097.0
2018-09-05 15:50:00,166.81,166.92,166.72,166.87,212015.0
2018-09-05 15:51:00,166.8599,166.96,166.7616,166.96,121162.0
2018-09-05 15:52:00,166.95,167.04,166.93,166.97,96263.0
2018-09-05 15:53:00,166.98,167.06,166.98,167.02,94747.0
2018-09-05 15:54:00,167.02,167.16,167.02,167.14,110916.0
2018-09-05 15:55:00,167.14,167.209,167.09,167.16,133879.0
2018-09-05 15:56:00,167.14,167.22,167.13,167.2,100532.0
2018-09-05 15:57:00,167.1871,167.1871,167.08,167.13,125482.0
2018-09-05 15:58:00,167.13,167.18,167.05,167.1785,198529.0
2018-09-05 15:59:00,167.21,167.21,167.21,167.21,2209286.0
2018-09-06 09:30:00,166.9621,166.9621,166.5193,166.86,705492.0
2018-09-06 09:31:00,166.77,166.82,165.354,165.49,556640.0
2018-09-06 09:32:00,165.55,165.55,164.52,164.84,1000497.0
2018-09-06 09:33:00,164.83,165.37,164.68,165.14,308847.0
2018-09-06 09:34:00,165.18,165.21,164.76,164.97,311787.0
2018-09-06 09:35:00,164.99,165.4,164.6,165.11,443053.0
2018-09-06 09:36:00,165.0,165.2,164.91,165.1908,226660.0
2018-09-06 09:37:00,165.16,165.64,164.9662,165.635,203221.0
2018-09-06 09:38:00,165.56,165.59,164.86,165.0947,178158.0
2018-09-06 09:39:00,165.108,165.12,164.82,164.93,142207.0
2018-09-06 09:40:00,164.94,165.04,164.67,164.7,226893.0
2018-09-06 09:41:00,164.66,164.9885,164.66,164.85,186677.0
2018-09-06 09:42:00,164.86,165.24,164.8,165.18,275852.0
2018-09-06 09:43:00,165.2,165.4963,165.14,165.47,179266.0
2018-09-06 09:44:00,165.45,165.52,164.98,164.99,189386.0
2018-09-06 09:45:00,165.0,165.07,164.87,165.02,144485.0
2018-09-06 09:46:00,165.05,165.2,164.92,165.175,185954.0
2018-09-06 09:47:00,165.17,165.65,165.145,165.48,164375.0
2018-09-06 09:48:00,165.4199,165.87,165.35,165.7411,182264.0
2018-09-06 09:49:00,165.74599999999995,166.06,165.74599999999995,166.05,221473.0
2018-09-06 09:50:00,166.06,166.14,165.8059,166.13,158735.0
2018-09-06 09:51:00,166.11,166.14,165.77,165.865,145857.0
2018-09-06 09:52:00,165.86,165.87,165.65,165.78,113033.0
2018-09-06 09:53:00,165.74,165.77,165.54,165.54,93739.0
2018-09-06 09:54:00,165.5,165.5,165.22099999999998,165.35,172280.0
2018-09-06 09:55:00,165.35,165.45,165.27,165.325,143760.0
2018-09-06 09:56:00,165.34,165.4,165.02,165.02,105468.0
2018-09-06 09:57:00,165.04,165.2,164.96,165.2,113019.0
2018-09-06 09:58:00,165.234,165.27,165.07,165.27,91661.0
2018-09-06 09:59:00,165.2742,165.66,165.2,165.4999,134888.0
2018-09-06 10:00:00,165.52,165.52,165.03,165.03,95040.0
2018-09-06 10:01:00,165.04,165.1849,164.96,164.97,130451.0
2018-09-06 10:02:00,164.96,164.99,164.85,164.85,159370.0
2018-09-06 10:03:00,164.89,165.25,164.89,165.1001,104931.0
2018-09-06 10:04:00,165.2092,165.25,164.92,164.94,98766.0
2018-09-06 10:05:00,164.97,165.04,164.9,164.94,83525.0
2018-09-06 10:06:00,164.9136,164.9136,164.67,164.67,186963.0
2018-09-06 10:07:00,164.635,164.84,164.32,164.574,298970.0
2018-09-06 10:08:00,164.6,164.745,164.6,164.66,88105.0
2018-09-06 10:09:00,164.65,164.7495,164.61,164.66,102076.0
2018-09-06 10:10:00,164.6715,164.68,164.5,164.61,125644.0
2018-09-06 10:11:00,164.62900000000005,164.7238,164.58,164.6894,86097.0
2018-09-06 10:12:00,164.6,164.63,164.5,164.5001,137474.0
2018-09-06 10:13:00,164.5197,164.6,164.5,164.521,101883.0
2018-09-06 10:14:00,164.5085,164.58,164.1446,164.1446,260023.0
2018-09-06 10:15:00,164.14,164.28,164.0,164.273,318790.0
